User Type,Username,Date,Text
[T],-inspiron-,2011-02-10T22:47Z,"PLEASE :: whoever acting like a child by rating each of my torrent negative , stop it and grow up :)

seed as much as u can and thanks all"
,makkawi,2011-02-11T02:58Z,"this is really strange . i think u should report this though this is why i guess u r not ""trusted"". keep up the good work though"
,MTLGENTLEMAN,2011-02-11T14:51Z,"Inspiron,

Your AVB UL's are GREAT !!!! You make my workouts a blast !!!

Looking forward to #500 !!! 

All the best !!!"
,MitsEvX,2011-02-11T19:25Z,"Thanks! I also still don't understand why you aren't a ""trustes"" uploader! You've got my vote! :D"
,.fAdE.,2011-02-11T19:58Z,Thanks. Keep up the good work
[T],-inspiron-,2011-02-12T02:11Z,"@MitsEvX & makkawi : thanks alot , really appreciate your support , i'm glad to see your comments everytime :)

@MTLGENTLEMAN : thanks man , happy to hear that :)

Welcome all "
,DLovas,2011-02-12T02:48Z,yo thanks bro - great quality as always.
,qussay86,2011-02-12T11:13Z,"@-inspiron- don't worry man they're just a bunch of kids, they don't and won't understand the bunch of work you do every week just for the community.. you know i never download it until i see your name :D
you've got my vote also"
,Pontius_Pilate,2011-02-21T23:04Z,"Yeah, I know it's legit if you upload it. Thank you."
,Nero_BlackFire,2011-02-28T01:23Z,thank you
