Filename,Size,Unit
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.nfo,8.49,K
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r00,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r01,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r02,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r03,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r04,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r05,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r06,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r07,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.r08,3.56,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.rar,19.07,M
sports.show.with.norm.macdonald.s01e02.hdtv.xvid-fqm.sfv,670,B
