Filename,Size,Unit
Cover/Back.jpg,2.17,M
Cover/Disc.jpg,2.06,M
Cover/Disc1.jpg,1.15,M
Cover/timelessfron.jpg,41.59,K
00. Georgian Symphony Festival Orchestra - 20 Timeless Classics.nfo,3.08,K
00. Georgian Symphony Festival Orchestra - 20 Timeless Classics.SFV,2.7,K
01. Tchaikovsky - The Nutcracker.flac,14.92,M
"02. Mozart - Eine kleine Nachtmusik, K525, Rondo.flac",12.14,M
03. Delibes - Coppelia - Czardas.flac,16.98,M
04. Wagner - Die WalkÃ¼re. Ride of the Valkyries.flac,32.77,M
"05. Tchaikovsky - Swan Lake Op.20, Dance of the Swans.flac",7.03,M
"06. Vivaldi - Concerto for Mandolin in C Major, Rv425, Allegro.flac",16.11,M
"07. Bach - Double Violin Concerto, in D Minor, BWV1043, Largo ma non tanto.flac",37.23,M
08. Chopin - Etude in C Minor.flac,13.24,M
"09. Borodin - String Quartet No. 2, in D Major Ntturno Adante.flac",13.52,M
10. Debussy - Prelude No. 8.flac,7.55,M
11. Borodin - Prince Igor. Polovtsian Dances.flac,17.89,M
12. Chopin - Prelude in Db Major Op.28 No. 15 (Raindrop).flac,10.88,M
"13. Rachmaninov - Rhapsody on a Theme of Paganini Op.43, Var. 18, Adante.flac",10.68,M
"14. Sibelius - Karelia, Op.11, Intermezzo.flac",19.34,M
"15. Beethoven - Violin Concerto in D, Op.61, Rondo.flac",19.52,M
"16. Mozart - Piano Concerto No. 21, in C Major, K467.flac",31.75,M
"17. Rimsky-Korsakov - Scheherazade Op.35, Lento adagio.flac",15.58,M
"18. Strauss - Persian March, Op.289.flac",13.34,M
"19. Offenbach - Orpheus in the Underworld, Can Can.flac",13.37,M
20 Timeless Classics.m3u,1.08,K
"20. Bizet - Carmen Suite No. 1, Les Toreadores.flac",13.68,M
