Filename,Size,Unit
00-va-mms_canada_hott_trakks_373-2011-proof.jpg,592.16,K
00-va-mms_canada_hott_trakks_373-2011.m3u,818,B
00-va-mms_canada_hott_trakks_373-2011.nfo,3.09,K
00-va-mms_canada_hott_trakks_373-2011.sfv,1008,B
01-lady_gaga-born_this_way.mp3,7.69,M
02-andy_grammer-keep_your_head_up.mp3,5.22,M
03-amanda_morra-heartbeat.mp3,5.03,M
04-jrdn-like_magic.mp3,6.57,M
05-crystal_waters_vs_fred_pellich-say_yeah_(radio_edit).mp3,5.79,M
06-katy_perry-et.mp3,5.92,M
07-bobby_v-words.mp3,7.28,M
08-jennifer_hudson-where_you_at_(radio_edit).mp3,5.73,M
09-jay_sean_ft_lil_wayne-hit_the_lights_(radio_edit).mp3,6.27,M
10-sean_garrett_ft_j_cole-feel_love.mp3,7.03,M
11-nelly_ft_kelly_rowland-gone.mp3,8.09,M
12-dr_dre_ft_eminem_and_skylar_grey-i_need_a_doctor_(clean).mp3,7.77,M
13-mike_posner_ft_lil_wayne-bow_chicka_wow_wow_(clean).mp3,6.23,M
14-glee_cast-start_me_up_livin_on_a_prayer_(glee_cast_version).mp3,5.54,M
15-duran_duran-all_you_need_is_now.mp3,7.12,M
16-sarah_mclachlan-illusions_of_bliss_(radio_remix).mp3,7.12,M
17-colin_james-its_gonna_be_alright.mp3,6.07,M
18-eliza_doolittle-pack_up.mp3,4.88,M
19-a_foot_in_cold_water-make_me_do_anything_you_want.mp3,6.06,M
