User Type,Username,Date,Text
,fuisp,2011-08-08T15:43Z,"wow, thx m8 :)"
,drlsmg,2011-08-29T15:41Z,"Awesome!!!! -- Thank you,.."
,lotikinz,2011-09-13T07:48Z,you made my month or months maybe! :))
,hanzi92,2011-10-05T15:46Z,"HI, 
Would you mind extract and upload season 10 on its own? Please, canÂ´t download the whole set just for s10! "
,jir63,2011-10-21T20:13Z,"@hanzi92 U cant download season 10 by uchecking all other files in the torrent, not to download.  :-)"
,rexrunt,2011-11-05T05:57Z,Thank you for sharing this!
,goodmood,2011-11-19T13:24Z,"Seed guys
the snail speed is killing me"
,babybluetits24,2011-12-04T17:37Z,http://en.wikipedia.org/wiki/Grand_Designs
,devothj,2011-12-05T02:28Z,"Episode names, based on release date:
http://bildr.no/view/1043498"
,jjvansYO,2011-12-07T11:16Z,WOOOOOO AWESOME!
,hunyango1,2011-12-12T00:15Z,seed please........ 
,Syndrome101,2012-03-03T09:00Z,Can someone please seed
