User Type,Username,Date,Text
,Hummar,2011-09-16T19:19Z,please seed stucked at 93%
,Hummar,2011-09-16T19:19Z,plz plz seed stucked at 93.3%
,pulkit007,2011-09-17T16:13Z,Sorry My Pc was Giving Problems. But Now Its Fixed. I m seeding now
,dpanhel,2011-10-01T05:27Z,"plz seed, love the ipad torrents!"
,pulkit007,2011-10-03T15:45Z,bro already seeding and 23 people are also seeding.
,jamalbakht,2011-10-20T14:38Z,there are no seed plz help
,hackrr,2011-11-29T22:41Z,Thanks!!!!!!!!!!!! :D
,logandro,2012-01-25T09:03Z,Starting to DL!!! TX!!!
,jorocuva,2012-01-25T23:19Z,DOwnloading 
,FTBS,2012-02-16T09:36Z,gettin' it... is it any fun 2 play???
,breonjohnson20x,2012-03-25T06:50Z,anyone ever played and old playstation or it might be a xbox 1st gen game called DEAD TO RIGHTS its basically like that....without the dog lol
,dispeakble,2012-05-30T10:09Z,Cool!
