Filename,Size,Unit
All I Do Is Dream Of You - Michael Buble - Crazy Love - 06 - [320].mp3,5.89,M
All Of Me - Michael Buble - Crazy Love - 02 - [320].mp3,7.26,M
At This Moment - Michael Buble - Crazy Love - 11 - [320].mp3,10.59,M
"Baby (You've Got What It Takes) - Michael Buble, Sharon Jones & The Dap-Kings - Crazy Love - 10 - [320].mp3",7.7,M
Crazy Love - Michael Buble - Crazy Love - 04 - [320].mp3,8.12,M
Cry Me A River - Michael Buble - Crazy Love - 01 - [320].mp3,9.81,M
Georgia On My Mind - Michael Buble - Crazy Love - 03 - [320].mp3,7.24,M
Haven't Met You Yet - Michael Buble - Crazy Love - 05 - [320].mp3,9.41,M
Heartache Tonight - Michael Buble - Crazy Love - 08 - [320].mp3,8.93,M
Hold On - Michael Buble - Crazy Love - 07 - [320].mp3,9.44,M
"Michael Buble, Crazy Love - Back.jpg",526.34,K
"Michael Buble, Crazy Love - Disc.jpg",502.29,K
"Michael Buble, Crazy Love - Front.jpg",526.56,K
"Michael Buble, Crazy Love front.jpg",96.25,K
Stardust - Michael Buble & Naturally 7 - Crazy Love - 12 - [320].mp3,7.47,M
Whatever It Takes - Michael Buble & Ron Sexsmith - Crazy Love - 13 - [320].mp3,10.56,M
You're Nobody Till Somebody Loves You - Michael Buble - Crazy Love - 09 - [320].mp3,7.25,M
