Filename,Size,Unit
07 - Pu'u Anahula [Vocal Version].mp3,15.74,M
14 - Aloha Oe [Instrumental].mp3,15.12,M
15 - Ulu Niu Ke'eke'e (The Crooked Coconut Tree) [Vocal Version].mp3,13.44,M
13 - Mai Poina 'Oe Ia'u (Not to Be Forgotten) [Vocal Version].mp3,12.67,M
12 - The Beauty of Mauna Kea.mp3,11.89,M
11 - Lei 'Awapuhi (Yellow Ginger Lei) [Instrumental].mp3,10.86,M
10 - Wahine 'Ilikea [Vocal Version].mp3,10.37,M
02 - Ulili E [Vocal Version].mp3,9.97,M
08 - Hurrah Lani Ha'a Ha'a [Vocal Version].mp3,9.77,M
03 - Hilo E-E Lili'u E [Instrumental].mp3,9.15,M
09 - Maori Brown Eyes [Instrumental].mp3,8.73,M
05 - Radio Hula [Instrumental].mp3,8.27,M
06 - 'Imi au la 'Oe [Instrumental].mp3,7.44,M
04 - Liloa's Mele [Instrumental].mp3,6.49,M
01 - Popoki Slack Key [Instrumental].mp3,6.28,M
16 - Slack Key Serenade [Instrumental].mp3,5.75,M
"Hawaiian Slack Key Guitar Masters Collection, Vol. 2.jpg",42.9,K
Album - Back.jpg,35.7,K
