Filename,Size,Unit
00_-_Introduction_&_Conclusion/01_-_Introduction.avi,2.32,M
00_-_Introduction_&_Conclusion/02_-_Conclusion.avi,3.04,M
01_-_Goodbye_To_Romance/01_-_Goodbye_To_Romance_-_Fast.avi,6.11,M
01_-_Goodbye_To_Romance/02_-_Goodbye_To_Romance_-_Lesson.avi,39.8,M
01_-_Goodbye_To_Romance/03_-_Goodbye_To_Romance_-_Slow.avi,6.94,M
01_-_Goodbye_To_Romance/Goodbye_To_Romance_-_Fast.flac,4.06,M
01_-_Goodbye_To_Romance/Goodbye_To_Romance_-_Slow.flac,5.15,M
02_-_Crazy_Train/01_-_Crazy_Train_-_Fast.avi,5.9,M
02_-_Crazy_Train/02_-_Crazy_Train_-_Lesson.avi,50.53,M
02_-_Crazy_Train/03_-_Crazy_Train_-_Slow.avi,9.45,M
02_-_Crazy_Train/04_-_Crazy_Train_-_Medium.avi,7.58,M
02_-_Crazy_Train/Crazy_Train_-_Fast.flac,4.08,M
02_-_Crazy_Train/Crazy_Train_-_Medium.flac,5.19,M
02_-_Crazy_Train/Crazy_Train_-_Slow.flac,6.49,M
03_-_Over_The_Mountain_-_Main_Solo/01_-_Over_The_Mountain_(Main_Solo)_-_Fast.avi,8,M
03_-_Over_The_Mountain_-_Main_Solo/02_-_Over_The_Mountain_(Main_Solo)_-_Lesson.avi,84.38,M
03_-_Over_The_Mountain_-_Main_Solo/03_-_Over_The_Mountain_(Main_Solo)_-_Slow.avi,11.47,M
03_-_Over_The_Mountain_-_Main_Solo/04_-_Over_The_Mountain_(Main_Solo)_-_Medium.avi,9.87,M
03_-_Over_The_Mountain_-_Main_Solo/Over_The_Mountain_(Main_Solo)_-_Fast.flac,4.74,M
03_-_Over_The_Mountain_-_Main_Solo/Over_The_Mountain_(Main_Solo)_-_Medium.flac,5.81,M
03_-_Over_The_Mountain_-_Main_Solo/Over_The_Mountain_(Main_Solo)_-_Slow.flac,7.27,M
04_-_Over_The_Mountain_-_Outro_Solo/01_-_Over_The_Mountain_(Outro_Solo)_-_Fast.avi,3.56,M
04_-_Over_The_Mountain_-_Outro_Solo/02_-_Over_The_Mountain_(Outro_Solo)_-_Lesson.avi,20.99,M
04_-_Over_The_Mountain_-_Outro_Solo/03_-_Over_The_Mountain_(Outro_Solo)_-_Slow.avi,5,M
04_-_Over_The_Mountain_-_Outro_Solo/04_-_Over_The_Mountain_(Outro_Solo)_-_Medium.avi,4.2,M
04_-_Over_The_Mountain_-_Outro_Solo/Over_The_Mountain_(Outro_Solo)_-_Fast.flac,2.4,M
04_-_Over_The_Mountain_-_Outro_Solo/Over_The_Mountain_(Outro_Solo)_-_Medium.flac,2.96,M
04_-_Over_The_Mountain_-_Outro_Solo/Over_The_Mountain_(Outro_Solo)_-_Slow.flac,3.66,M
05_-_Flying_High_Again/01_-_Flying_High_Again_-_Fast.avi,6.53,M
05_-_Flying_High_Again/02_-_Flying_High_Again_-_Lesson.avi,64.43,M
05_-_Flying_High_Again/03_-_Flying_High_Again_-_Slow.avi,10.13,M
05_-_Flying_High_Again/04_-_Flying_High_Again_-_Medium.avi,8.36,M
05_-_Flying_High_Again/Flying_High_Again_-_Fast.flac,4.72,M
05_-_Flying_High_Again/Flying_High_Again_-_Medium.flac,6.11,M
05_-_Flying_High_Again/Flying_High_Again_-_Slow.flac,7.56,M
06_-_Mr_Crowley_-_Main_Solo/01_-_Mr_Crowley_(Main_Solo)_-_Fast.avi,8.13,M
06_-_Mr_Crowley_-_Main_Solo/02_-_Mr_Crowley_(Main_Solo)_-_Lesson.avi,59.07,M
06_-_Mr_Crowley_-_Main_Solo/03_-_Mr_Crowley_(Main_Solo)_-_Slow.avi,12.23,M
06_-_Mr_Crowley_-_Main_Solo/04_-_Mr_Crowley_(Main_Solo)_-_Medium.avi,9.33,M
06_-_Mr_Crowley_-_Main_Solo/Mr_Crowley_(Main_Solo)_-_Fast.flac,5.52,M
06_-_Mr_Crowley_-_Main_Solo/Mr_Crowley_(Main_Solo)_-_Medium.flac,7.18,M
06_-_Mr_Crowley_-_Main_Solo/Mr_Crowley_(Main_Solo)_-_Slow.flac,9.72,M
07_-_Mr_Crowley_-_Outro_Solo/01_-_Mr_Crowley_(Outro_Solo)_-_Fast.avi,17.96,M
07_-_Mr_Crowley_-_Outro_Solo/02_-_Mr_Crowley_(Outro_Solo)_-_Lesson.avi,110.62,M
07_-_Mr_Crowley_-_Outro_Solo/03_-_Mr_Crowley_(Outro_Solo)_-_Slow.avi,22.95,M
07_-_Mr_Crowley_-_Outro_Solo/Mr_Crowley_(Outro_Solo)_-_Fast.flac,12.97,M
07_-_Mr_Crowley_-_Outro_Solo/Mr_Crowley_(Outro_Solo)_-_Slow.flac,18.86,M
