User Type,Username,Date,Text
,ragepyre,2011-04-11T17:58Z,it says 1.1 at cracked exe. and cant play multi...
[T],rlf-rls,2011-04-11T18:02Z,READ the description. 
[T],rlf-rls,2011-04-11T18:17Z,Ok just checked and it's 1.2 with working multiplayer update :)
[T],rlf-rls,2011-04-11T18:25Z,My mistake multi not working
,volgsito,2011-04-11T18:54Z,Thanks! only thing we need now is a mp crack :p
[T],rlf-rls,2011-04-11T18:58Z,Multi works!!! Just played :))) But its hard to login on server :))
[T],rlf-rls,2011-04-11T19:04Z,Sorry for my previous comment but i try connect 20 times and nothing and then in 21 succeeded :))
,ChiliNoMoreX,2011-04-11T19:22Z,"crack's version is still 1.1.0.0, as you can see if you check the .exe details. 
you can only find 1.1.0.0 servers and you can't connect most of them, so, avoid this release and wait for a proper one."
,HenriqueSmile,2011-04-11T19:28Z,"the key problem is solved, but it finds like 20 servers max, and to the connection is almost always lost ... key problem solved , but impossible to play like this "
,yarbs,2011-04-11T19:37Z,"Basically it’s useless

The cracked .exe file is version 1.1.0.0 so the 1.2 patch won’t be properly implemented when playing.
Until we get a properly cracked 1.2.0.0.exe, installing this update is pointless "
,yarbs,2011-04-11T19:42Z,"Basically it’s useless  
The cracked .exe file is version 1.1.0.0 so the 1.2 patch won’t be properly implemented when playing.
Until we get a properly cracked 1.2.0.0.exe, installing this update is pointless "
,yarbs,2011-04-11T20:28Z,"Crysis.2.UPDATE.v1.2.REPACK-iND

REPACK NOTE:

Previous release had old v1.1 CRACK.
Sorry for f@ck up :S"
,petr0vi4,2011-04-11T20:42Z,"This ""release"" contains cracked executable v1.1 stolen from Fairlight. CRC32: 2FB9131F"
,GMDFUCKU,2011-04-11T21:00Z,why the fuck even release this if its not the right update. im so sick of all these useless fucks.
[T],rlf-rls,2011-04-11T21:30Z,"PROPER CRACK:

http://thepiratebay.org/torrent/6311529"
[T],rlf-rls,2011-04-11T22:28Z,"I checked and it works. I don't understand you guys, multi may not work perfect but the game has been updated. I checked the original patch 1.2 and it is the same. Check it out by your self first"
,dieghera,2011-04-12T02:28Z,I'm very interested in nanocatalyst bug... anybody here can report if this UPDATE really fix nanocatalyst bug?
,Reddoguk,2011-04-12T03:59Z,"Multiplayer will never work again guys btw. They have now placed a Key Checker SERVER-SIDE and you'll need a legit key from now on to play MP.

Only hope now is for cracked servers or a proper Keygen."
,sL4uGhT3rH0uS3,2011-04-13T17:52Z,i dont know if this will work for you but work for me befor you play the multiplayer play the single player until the check piont and after check point you get out of the singleplayer and go to the multiplayer this work for me for the invalid serial erro some times the game will ask for the serial again just do the same think again remenber i dont know if this is work for you but for me work almost a week
,sL4uGhT3rH0uS3,2011-04-13T17:58Z,i dont know if this will work for you but work for me befor you play the multiplayer play the single player until the check piont and after check point you get out of the singleplayer and go to the multiplayer this work for me for the invalid serial erro some times the game will ask for the serial again just do the same think again remenber i dont know if this is work for you but for me work almost a week and still work
,aNNunaqi,2011-04-13T20:43Z,"news! update 1.2 works, crack 1.2 newest 13.04.2011 1700
multiplayer works random key...
find at www.mudkipz.ws"
,Ex0duS_5150,2011-04-13T23:58Z,"@aNNunaqi
ive already told you to stop eating your moms ass out shit for brains so again, fuck off with your bullshit links fagboy.."
,FiFtHeLeMeNt,2011-04-14T00:06Z,"real crack :
http://thepiratebay.org/torrent/6316688/Crysis_2_v1.2_cracked"
,DarkMerc,2011-04-14T00:29Z,"@aNNunaqi
o another fag posting shit"
,SilentK1ller,2011-04-19T17:12Z,This is the Nuked one right?
,SilentK1ller,2011-04-19T17:13Z,This is the Nuked One right? sorry if i double post :)
,KickassWashingMachine,2011-04-20T09:04Z,"This is not the repack, i.e.
Crysis.2.UPDATE.v1.2.REPACK-iND
- that states, ""
REPACK NOTE:

Previous release had old v1.1 CRACK.
Sorry for fuck up :S

Enjoy!"""
,KickassWashingMachine,2011-04-20T09:08Z,"PIRATEY BAY: *FIX* YOUR GODDAMN SEARCH SYSTEM AND GOD DAMN COMMENTING SYSTEM, THEY'RE UNUSABLE!!! WROAROAOARRRR!!! :("
,KickassWashingMachine,2011-04-20T09:09Z,"- www . file 
sonic . 
com / file / 587326751 / cr2upd12rpck . rar

- www . file 
serve . com / file / GtAue82

- uploa
ded . to / file / g99cvkft"
,KickassWashingMachine,2011-04-20T09:09Z,"^^^^^^ Get the repack at either _one_ of those links (same file, just different uploads) (remove annoying spaces and linebreaks, DAMN this commenting system sucks)"
[T],rlf-rls,2011-04-21T12:42Z,"In reepack is the same files plus different crack, this crack:

http://thepiratebay.org/torrent/6311529/

so what is the point dowloading reepack ??? Everything is uploaded here :)"
,KickassWashingMachine,2011-04-22T12:55Z,"@rlf-rls: Point is that this one is the wrong crack - that's why they made the repack. Check the CRCs between v1.2 repack and the one in here, you'll se what I mean :)"
,KickassWashingMachine,2011-04-22T12:56Z,"But if the other torrent you're linking to is the repack, then no need to use my links :)"
,Reddoguk,2011-04-26T23:40Z,"FFS you guys are dumb as fuck.
Whose asking for a 1.2 crack are retarded.
THERE IS NOW A SERVER SIDE CD KEY CHECKER. IT CAN'T BE CRACKED!!!!!!

Only a keygen will work now and there won't be one anytime soon. Time to leave it alone or buy the fucking thing. "
