User Type,Username,Date,Text
[V],RiddlerA,2010-12-28T18:49Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/ "
[V],RiddlerA,2010-12-28T18:51Z,"Added A Sample

Check it before Downloading

Upcoming Uploads ----->

Don 
Hancock
Rock on
"
[T],frapper101,2010-12-28T19:00Z,"awsum movie man
was waitin 4 it
thks a ton
:)"
[T],MitZep,2010-12-28T19:40Z,"hey someone comment on quality 
this movie is 3hours long
500kbps seems a little too less for this??
but i can be wrong thus pls guys comment on the quality.. "
,imjustwow,2010-12-28T20:01Z,"""Rock on"" is in queue for upload!!! Yippieeeeeeeeeee!!!!"
,abhijit_sam,2010-12-28T20:19Z,"dont wanna spam the comments..
but RiddlerA fans out there..
join the ""riddlera"" community on facebook.. :)"
,gate2padfoot,2010-12-29T01:13Z,can u plz upload MEGAMIND
,moviz247,2010-12-29T06:26Z,"@MitZep
Dont worry about quality .... U will get that from riddler ....


@RiddlerA
Do you plan to do the star trek series ....
I haven't seen any of them except the last one ..
But I keep hearing about it in ""HIMYM"" ""TBBT"" ""FRIENDS"" & almost every tv show i have ever seen ...."
,DSIN,2010-12-29T07:03Z,"Great movie... I'm a big fan of WAR genre.. never seen a Bad WAR movie in ma lyf
& this one is Epic too
thanx :)"
,parm.cool,2010-12-29T07:27Z,Yar ur uploads always great.pls upload DON fast.m waiting for it.
,joshhmachine,2010-12-29T10:23Z,"hey Riddler as usual small size and great quality..thanks ...Anyways when can we have Tron Legacy, True Grit and Little Fockers??Coming shortly?? "
,jaack29,2010-12-29T11:47Z,"@RiddlerA 

THANK YOU VERY VERY VERY MUCH BUDDY .......
MAY GOD BLESS YOU........
KEEP UP UR GOOD WORK.........

WAS WAITING FOR THIS A LONG TIME...

THANK YOU ONCE AGAIN....."
,jaack29,2010-12-29T11:51Z,"@MitZep 

you cannot just doubt about RiddlerA's rips !!!!!!!!
they are always of GREAT QUALITY......

SO PLEASE DON'T HESITATE TO DOWNLOAD, JUST GO ON AND SEED IT AFTER DOWNLOADING .......
DON'T GET CONFUSED AT ALL AND MAKE OTHERS SO.......

IT'S GREAT........"
,jaack29,2010-12-29T11:56Z,"@RiddlerA

THANK YOU VERY VERY VERY MUCH BUDDY!!!!!!!!!!!

WAS WAITING FOR A LONG TIME FOR THIS.........

WILL SEED IT FOR A LONG LONG TIME........

THANK YOU ONCE AGAIN......."
,jaack29,2010-12-29T12:01Z,"@RiddlerA

one of ur fans on torrentz has a request.......

Singam (2010) tamil movie to 720p

so pl do reply brother........."
,1vinay1,2010-12-29T12:10Z,"A:10 v:10 

Thanks RiddlerA for all stuffs.....keep it up..

and please upload \\\\\\American Beauty (1999)/////"
,kkiran020630,2010-12-29T15:02Z,"@RiddlerA
dud its a request fr a long tym nww...can u plz upload spartacus blood and sand in 720p...plz"
,imjustwow,2010-12-29T19:46Z,"@1vinay1

We don't rate Riddler's V/A...gone are those days of AVI for me...when it's Riddler uploads it's by default A/V =10 :P

So don't bother rating...just enjoy!!"
,hunterasa,2010-12-29T21:20Z,"Man i was looking for this
thank you"
,spiritualiste,2010-12-30T02:20Z,"Many thanks for sharing your work...
Live Long and Prosper...
Spirit..."
,skillet92,2010-12-30T04:01Z,"Pls upload :

You Again http://www.imdb.com/title/tt1414382/
Alpha And Omega http://www.imdb.com/title/tt1213012/"
,kuttan10,2010-12-30T08:16Z,"Thnx dude.....
I'm eagerly waitin for Don n Rockon......
You're always the best..."
,kuttan10,2010-12-30T08:20Z,"Riddler... I'm a great fan of you.....
Your uploads are pretty excellent.....
I've a request ....
Can you please upload X men evolution[part-IV] in 720p ....??
Please....."
,Djchaks,2010-12-30T08:45Z,"Hey riddler, r u going to upload Piranha(2010) in 720p? Plz do it.I can't find it in small size anywhere.plz reply."
,chirutha,2010-12-30T12:16Z,"Hi RiddlerA 

I Like your BRRips in 720p in below 700mb
Its very good in quality
You are doing a GREAT job

Can you please upload ""Robocop Trilogy"" in 720p
Please..............."
,strmprpl,2010-12-30T13:26Z,"Hello!
Could you do Desperate housewives seasons 1-6 in small size?
At least the first few seasons.

Pls do let me know if you can.
Also, a couple of old Hindi movies perhaps?"
,manuep,2010-12-30T13:42Z,"for those hu dnt knw....riddler has stopped takin movie requests.....:( 
Bt iam pretty sure he got a gr8t sense.....and he will upload all the best out thr......so wats the probs......:)
"
,muthineni,2011-01-12T04:51Z,"thank you.
great movie. great rip too. a/v 10/10
+1
getting a movie from you after a long time :)"
,ishz4,2011-01-15T13:25Z,"Hey riddler why dont you join twitter or fb?
1.Great to interact with your fans..
2.you can keep us posted about the latest releases?
3.There is already your fb fan page :)..
4.If you can start your website too?
5.Neways THANK YOU for the rips!:D"
,264,2011-06-19T17:56Z,"A 10
V 10++
Thanx Uploader"
,swastikaha,2011-07-16T18:47Z,r u related to yify??? pardon my ignorance but u two seem very much alike but thanx for all ur rips..u r a godsend!!!
,MikeQuest333,2011-09-18T08:26Z,"Thanks for uploading and to those seeding.
Player used to watch the movie - KMPlayer
great movie, the overall quality is good but numerous instances of pixelation during the entire movie, @ 00:07:18, 00:16:34, 00:18:41, 00:28:51.... and so on.
Runtime - 2:51:57, Resolution - 1280x576, FPS - 23.
Mike"
,Ghenghy,2011-11-01T21:57Z,"Fantastic quality!

V10+
A10
M10

Thanks Riddler!"
,ave_joe99,2012-01-04T15:23Z,"Thanks for this!! Anyone know if ""the Last days of Patton"" is available? Appreciate it!"
