User Type,Username,Date,Text
,emiel1978,2011-06-03T03:17Z,graag door seeden aub
,DrizzyDeniz,2011-06-03T21:51Z,"Jullie maken me altijd blij met die 538 dance smash CD's

thanks!"
,siscout,2011-06-07T00:22Z,"Echt top, bedankt! "
,MitsEvX,2011-06-07T00:38Z,"Super, bedankt! :D"
,Leon.vs,2011-06-07T21:50Z,"Waarschijnlijk zijn de meeste nummers schijt...
maar toch bedankt voor het uploaden!"
,coolriku,2011-06-08T16:36Z,"bedankt!!
weer de nieuwe 538 voor mijn collectie."
,dimitri4848,2011-06-17T18:51Z,tanx voor deze downlaod ;)
,Tydeus1,2011-06-23T20:36Z,"tnx voor de upload, super;)"
,Tydeus1,2011-06-23T20:40Z,"tnx voor de upload, super:) en super goede seed, 1,4Mbps!!"
,Tydeus1,2011-06-23T20:41Z,"tnx voor de upload, super:) en super goede seed, 1,4Mbps!!"
,steej10,2011-06-30T16:08Z,"Hardstikke bedankt voor deze super CD!

Mvg, Steej10"
,timslangen,2011-07-08T16:44Z,bedankt!
,larsomen,2011-07-08T19:09Z,"goede download
ik downloadde met 3,5 mbps
alleen 2 nummers werken niet bij mij voor de rest 100% toppie!!"
,Soulkeeperr,2011-07-28T17:35Z,ok wil wel seeden maar moet ie wel klaar komen
,keescon,2011-08-26T14:16Z,"bedankt ari
gr kesnaomi"
