Filename,Size,Unit
Disc 1/(01) All I Could Do Is Cry - Etta James .flac,9.02,M
Disc 1/(02) My Dearest Darling - Etta James .flac,18.57,M
Disc 1/(03) If I Can't Have You - Etta James .flac,9.77,M
Disc 1/(04) A Sunday Kind of Love - Etta James .flac,20.52,M
Disc 1/(05) Anything to Say You're Mine - Etta James .flac,16.41,M
Disc 1/(06) At Last - Etta James .flac,18.49,M
Disc 1/(07) Seven Day Fool - Etta James .flac,19.96,M
Disc 1/(08) Trust In Me - Etta James .flac,18.48,M
Disc 1/(09) Don't Cry Baby - Etta James .flac,13.48,M
Disc 1/(10) Fool That I Am - Etta James .flac,16.38,M
Disc 1/(11) One For My Baby (And One More For The Road) - Etta James .flac,20.79,M
Disc 1/(12) Waiting For Charlie (To Come Home) - Etta James .flac,6.47,M
Disc 1/(13) Something's Got a Hold On Me - Etta James .flac,9.42,M
Disc 1/(14) Next Door To the Blues - Etta James .flac,9.67,M
Disc 1/(15) These Foolish Things (Remind Me Of You) - Etta James .flac,24.58,M
Disc 1/(16) Stop The Wedding - Etta James .flac,8.89,M
Disc 1/(17) Prisoner Of Love - Etta James .flac,13.56,M
Disc 1/(18) Pushover - Etta James .flac,9.57,M
Disc 1/(19) Would It Make Any Difference To You - Etta James .flac,15.5,M
Disc 1/(20) Pay Back - Etta James .flac,16.45,M
Disc 1/(21) Two Sides To Every Story - Etta James .flac,20.37,M
Disc 1/(22) Baby What You Want Me To Do - Etta James .flac,29.14,M
Disc 1/00. Etta James - The Essential Etta James Disc 1.nfo,2.42,K
Disc 1/00. Etta James - The Essential Etta James Disc 1.sfv,1.29,K
Disc 1/disc1.jpg,719.17,K
Disc 1/Etta James - The Essential Etta James Disc 1.log,8.84,K
Disc 1/The Essential Etta James Disc 1.cue,3.72,K
"Disc 2/(01) In The Basement, Part One (with Sugar Pie DeSanto) - Etta James .flac",14.85,M
Disc 2/(02) Loving You More Every Day - Etta James .flac,10.34,M
Disc 2/(03) Do I Make Myself Clear (with Sugar Pie DeSanto) - Etta James .flac,19.25,M
Disc 2/(04) I Prefer You - Etta James .flac,10.59,M
Disc 2/(05) It Must Be Your Love - Etta James .flac,9.31,M
Disc 2/(06) 842-3089 (Call My Name) - Etta James .flac,9.85,M
Disc 2/(07) I'd Rather Go Blind - Etta James .flac,7.71,M
Disc 2/(08) Tell Mama - Etta James .flac,15.03,M
"Disc 2/(09) Do Right Woman, Do Right Man - Etta James .flac",9.5,M
Disc 2/(10) Security - Etta James .flac,15.41,M
Disc 2/(11) Almost Persuaded - Etta James .flac,10.74,M
Disc 2/(12) You Got It - Etta James .flac,8.08,M
Disc 2/(13) Miss Pitiful - Etta James .flac,7.61,M
"Disc 2/(14) Losers Weepers, Part One - Etta James .flac",17.59,M
Disc 2/(15) W.O.M.A.N. - Etta James .flac,9.98,M
Disc 2/(16) I Never Meant To Love Him - Etta James .flac,24.03,M
Disc 2/(17) You Can Leave Your Hat On - Etta James .flac,19.99,M
Disc 2/(18) God's Song (That's Why I Love Mankind) - Etta James .flac,22.28,M
Disc 2/(19) All The Way Down - Etta James .flac,34.72,M
Disc 2/(20) Lovin' Arms - Etta James .flac,23.22,M
Disc 2/(21) Feeling Uneasy - Etta James .flac,14.35,M
Disc 2/(22) Let's Burn Down The Cornfield - Etta James .flac,21.32,M
Disc 2/00. Etta James - The Essential Etta James [Disc 2].nfo,2.44,K
Disc 2/00. Etta James - The Essential Etta James [Disc 2].sfv,1.29,K
Disc 2/disc2.jpg,1.18,M
Disc 2/Etta James - The Essential Etta James [Disc 2].log,8.82,K
Disc 2/The Essential Etta James [Disc 2].cue,3.74,K
front.jpg,5.18,M
inserta.jpg,8.73,M
insertb.jpg,5.03,M
insertc.jpg,4.86,M
insertd.jpg,5.91,M
inserte.jpg,4.27,M
insertf.jpg,2.13,M
insertg.jpg,2,M
inserth.jpg,5.06,M
Torrent downloaded from Demonoid.com.txt,47,B
