User Type,Username,Date,Text
,jerryluo8,2011-01-29T21:30Z,a/v?
,asdfg8732,2011-02-02T04:35Z,"شكرا على الترجمة العربية 
بس ماأدري إدا كنت شخص عربي ولا لا 
إدا كنت شخص عربي الرجاء الرد"
[T],samir_ar,2011-02-12T11:28Z,"asdfg8732 ... 
نعم ... عربي "
,shyguy1211,2011-02-12T19:11Z,Fantastic print and voice ... Thanx Samir
,albus0420,2011-02-14T19:44Z,NOT A PVPRIP same hdcam with the first few sec missing even worse stupid bullshit arabic subs why cant we just blow them up already there tryin to blow us up fuck you you arabic pieces of shit 
,albus0420,2011-02-15T17:19Z,just saw a pvprip must have been real it was taken down insantly
[T],samir_ar,2011-02-15T21:58Z,"albus0420 ... such bigotry and hatred ... i will refrainf from making any nasty remarks to you ... 

Furthermore, if u dont like want to see subs why download in the first place? I pointed out that the movie had arabic subs hardcoded ... all u have to do is learn to read ... or is that over and above your level of education?"
,albus0420,2011-02-18T19:24Z,"then why does it say ""pvprip"" in the description if its still hd cam "
,TheWolfmann,2011-02-18T22:21Z,"Samir, if everybody reacts in the way that you do, there would not be (or not many) conflicts around the world. For your reaction on Albus his remarks, i compliment you. 

And thank you for your upload........."
[T],samir_ar,2011-02-20T21:08Z,TheWolfmann ... Thank you for the kind words ... Have a nice day ...
[T],samir_ar,2011-02-20T21:16Z,"albus0420 ... 

Since you asked ... and in a nice way this time ... i put in the description as it came on the file that I downloaded before hardcoding the arabic subs into it (which you seem not to appreciate so much) ... 

Incidentally it is ppvrip, pay per view rip, and not pvprip as you erroneously refer ... 

Have a nice day and enjoy ..."
,AzharKhan44,2011-02-23T15:04Z,samir good work man   u r the best
,fujobs,2011-02-25T05:47Z,albus0402... you're an ignorant jerk
,azizex666,2011-03-09T00:48Z,Thanks for the upload!!
,abunawaf2011,2011-03-15T14:22Z,مشكورررر يا سامر على الترجمة والله انك شهم 
,abunawaf2011,2011-03-15T14:23Z,مشكوووووور على الترجمة
[T],samir_ar,2011-03-22T22:07Z,"Abu Nawaf ... I do not want to take the credit away from whom it is due ... The arabic translation is not mine ... I only put the film & translation together and made it available to whoever wants to download. I certainly thank you for the kind words.

 Ø§Ù„Ø£Ø® Ø§Ø¨Ùˆ Ù†ÙˆØ§Ù ... Ù„Ø§ Ø§Ø±ÙŠØ¯ Ø£Ø®Ø° Ø­Ù‚ÙˆÙ‚ Ø§Ù„Ù…ØªØ±Ø¬Ù… Ø¨Ù…Ø§ Ø§Ù† Ø§Ù„ØªØ±Ø¬Ù…Ø© Ù„ÙŠØ³Øª Ù„ÙŠ ... Ø§Ù†Ø§ ÙÙ‚Ø· Ù‚Ù…Øª Ø¨ØªØ±ÙƒÙŠØ¨ Ø§Ù„ØªØ±Ø¬Ù…Ø© Ø¹Ù„Ù‰ Ø§Ù„ÙÙ„Ù… ÙˆØªØ­Ù…ÙŠÙ„ Ø§Ù„ØªÙˆØ±ÙŠÙ†Øª Ø¹Ù„Ù‰ Ù‡Ø°Ø§ Ø§Ù„Ù…ÙˆÙ‚Ø¹ Ù„Ù…Ù† ÙŠØ±ÙŠØ¯ ØªÙ†Ø²ÙŠÙ„ Ø§Ù„ÙÙ„Ù… Ù…Ø¹ Ø§Ù„ØªØ±Ø¬Ù…Ø© ... Ø§Ø´ÙƒØ±Ùƒ Ø¹Ù„Ù‰ ÙƒÙ„Ù…Ø§ØªÙƒ Ø§Ù„Ø·ÙŠØ¨Ø©"
