Filename,Size,Unit
15  GOT MY MOJO WORKING.mp3,11.9,M
06  FEVER.mp3,10.23,M
09  GIRL OF MINE.mp3,8.67,M
12  PATCH IT UP.mp3,8.32,M
16  THE NEXT STEP IS LOVE.mp3,8,M
18  AND THE GRASS WON'T PAY NO MIND.mp3,7.38,M
19  SOMETHING.mp3,7.13,M
02  EARLY MORNING RAIN.mp3,7.08,M
08  CLAMBAKE.mp3,5.92,M
04  I'M COUNTING ON YOU.mp3,5.85,M
07  PADRE.mp3,5.85,M
17  THEY REMIND ME TOO MUCH OF YOU.mp3,5.84,M
01  DO YOU KNOW WHO I AM.mp3,5.83,M
10  RELEASE ME.mp3,5.78,M
20  AM I READY.mp3,5.69,M
13  ASK ME.mp3,5.25,M
11  I'M YOURS.mp3,5.15,M
03  A DOG'S LIFE.mp3,4.81,M
05  DONCHA THINK IT'S TIME.mp3,4.56,M
21  HE KNOWS JUST WHAT I NEED.mp3,4.48,M
14  JOHNNY B. GOODE.mp3,3.8,M
Back Cover.jpg,224.08,K
Inlay.jpg,143.66,K
Front Cover Double.jpg,119.35,K
Front Cover.jpg,63.82,K
