User Type,Username,Date,Text
,xlemuelx,2011-02-11T04:19Z,"just nice for me ,watch before i embark to taiwan"
,antiseptic,2011-02-11T06:32Z,care to SEED? PLS?
,sherlock498,2011-02-11T09:27Z,Thanks again mate 
,mo654,2011-02-11T11:21Z,"thnks EZ
"
,mo654,2011-02-11T11:26Z,btw how come u just Ul'ed the torrnt and more 27k seeders and more than 12k lechers? like WTF
,DriverAus,2011-02-11T11:27Z,Englisg subtitle: http://www.engsub.net/?p=subtitle&id=95409
,DriverAus,2011-02-11T11:27Z,English*
,wazzaa1121,2011-02-11T15:22Z,"Thank You eztv

You're the best!!!"
,bji4ful6,2011-02-11T17:28Z,yay taiwan
,Allgood79,2011-02-11T17:30Z,"Thanks eztv, another great upload"
,renars132,2011-02-11T18:08Z,U'da man eztv
,RipOrDie999,2011-02-11T18:14Z,"Wow, is this show popular everywhere, or just on TPB?

Thanks for the up. "
,jOEcOOL0_2,2011-02-11T19:22Z,thanx man. best written comedy ever......
,degast31,2011-02-11T21:48Z,sweet
,tbbtlover,2011-02-11T22:08Z,thanks eztv :D
,tbbtlover,2011-02-11T22:16Z,"Thanks eztv, as always great upload :D "
,Baguett,2011-02-12T02:25Z,eztv best uploader 
,Baguett,2011-02-12T02:33Z,I love extv :D
,dfro,2011-02-12T11:15Z,awesome upload thanx eztv
,TedLilly,2011-02-17T19:38Z,thanks for the up
,Sarkasmi,2011-02-20T01:32Z,Thank you :) MUCH appreciated.
,pops87pl,2011-02-22T17:39Z,WTF. I didnt watched it cause it doesnt appear in search engine on tpb... i found it on torentz... lol ?
,kizzck,2011-02-22T18:17Z,Thanks so much now i can whatch something when i travel
,robrocklover,2011-02-23T14:13Z,"http://cerculet.com/u.php?user=rob_rocklover you have here subtitles, screenshots, reviews, etc...good luck..."
,megif,2011-03-20T15:25Z,"great! thanks, you are the best!!"
,gtgindia,2011-04-10T19:11Z,"Great upload
Greetings from india"
