User Type,Username,Date,Text
,JSpringer,2011-07-18T20:01Z,Are you gonna do black ops dlc? Cuz so far everything you have done is awesome 
,bball230,2011-07-18T21:36Z,"@MAD100007 

I agree with he above comment, Keep up the good work. Please look into do other games DLC. Without the JTAG
"
,leone86,2011-07-18T22:27Z,seed please 
,Super_Ali_Baba,2011-07-19T04:04Z, at least u gave Credit to DarkGL From xbox360iso
,leone86,2011-07-19T06:25Z,MW2xByxBigC' profile is not included? :/
,leone86,2011-07-19T06:41Z,"Never mind, it worked thanks a lot m8 "
,MAD100007,2011-07-20T10:01Z,I can't login anymore. Don't know if it's me or the new update from microsoft...
,Super_Ali_Baba,2011-07-21T19:00Z,I logged in fine when i got the update for the DLCs just need to login at the multiplayer screen then log out
,MAD100007,2011-07-24T11:21Z,"@MAD100007(I can't login anymore. Don't know if it's me or the new update from microsoft...)
nvm, posted on the wrong torrent page..."
,MAD100007,2011-07-24T18:22Z,pls download the newest version of horizon from: http://www.xboxmb.com/horizon/
,NervousMagic,2011-08-02T07:52Z,Worked For me Thanks Bro Will Seed :)
,NeXttime2,2011-08-06T22:35Z,holy shit. it works! thanks man
,xXxmechagodzillaxXx,2011-08-09T13:14Z,hmm i dont see the profile anywere
,xXxmechagodzillaxXx,2011-08-10T01:56Z,got it to work ty but salvage doesnt work right after about 2 minutes of play on this map i get a disc error. i tried it again after retransfering it but same problem. i know for a fact its not my disc thats messed up because i have my game installed to my hard drive
,NeXttime2,2011-08-12T22:50Z,yeah salvage  doesn't work but the rest does
,mlalala,2011-08-25T21:13Z,use usb xstaf for salvage to work.
,NeXttime2,2011-09-02T19:23Z,guys be careful with this stuff. M$ is currently banning people left and right for modded profiles. 
,MAD100007,2011-10-02T10:03Z,FU with your mw3 beta. It doesn't fucking exists.... Go advertise somewhere else
,tjboone10,2011-10-13T06:44Z,Dude I know these dlc's have been out for ages but I really hope this works because I love these maps but too broke to get them :( but would it be possible for you to like walk me through this if I run into a problem?
,Superpencil69,2011-11-05T01:24Z,ok i am going to be nice about this but if this game is so good how come it always comes up a error when i am trying to download it i think you should be more careful and maybe you should fix the damn problem i wanna play this game but i cant it wont download it
,Superpencil69,2011-11-05T01:25Z,it wont download it says theres an error fix it please
,Superpencil69,2011-11-05T01:38Z,why did you delte my message dont you want people to know your call of duty is fucked
,tinnypwns,2012-04-12T03:00Z,when i try to sing in into Ozy2008 i keep tapping Y but it says this account needs a password and it takes me to make a new account then i press X but im still not signed in i did everything you said on step 2 but it wont sign me in Ozy2008 plz help 
