Filename,Size,Unit
04 - When You're In Love With A Beautiful Woman.mp3,12,M
02 - Sylvia's Mother.mp3,8.79,M
01 - Baby Makes Her Blue Jeans Talk.mp3,8.7,M
16 - More Like The Movies.mp3,8.55,M
19 - In Over My Head.mp3,8.48,M
07 - I Don't Want To Be Alone Tonight.mp3,7.74,M
20 - Girls Can Get It.mp3,7.4,M
15 - The Millionaire.mp3,7.38,M
05 - If Not You.mp3,7.37,M
11 - A Couple More Years.mp3,7.28,M
13 - Walk Right In.mp3,7.1,M
14 - Roland The Roadie & Gertrude The Groupie.mp3,7.07,M
08 - Better Love Next Time.mp3,6.92,M
18 - Sexy Eyes.mp3,6.82,M
17 - Years From Now.mp3,6.74,M
03 - Cover Of The 'Rolling Stone'.mp3,6.66,M
09 - Sharing The Night Together.mp3,6.64,M
06 - A Little Bit More.mp3,6.63,M
12 - Only Sixteen.mp3,6.37,M
BACK.png,6.07,M
10 - Sweetest Of All.mp3,5.96,M
FRONT.png,5.8,M
