User Type,Username,Date,Text
,pirata3000,2011-06-26T09:45Z,"GRACIAS!!!!! SeedKey, un Domingo en familia con mis hijos viendo esta pelicula con Pop Corn y Coca Cola gracias a ti!!! Se te quiere de gratis desde Puerto Rico."
,chaconcd,2011-06-26T15:18Z,Is this a copy of the original DvD?.. or just an .avi video file converted to DVD?.  Please tell me
,MoviesR101,2011-06-26T16:54Z,"Thanks Seedkey!

@chaconcd - Seedkey only post movies are all excellent quality and in Dvd format! You can burn straight dvd and watch! All the movies look like they are from original Dvd!"
,yerisan710,2011-06-26T17:17Z,"Gracias Seedkey..........!!!!!!!!!!!!!!!!


justicia sobre nosotros.....!!!!!

agradecido mi estimado....!!!!!!

((((eng-spa) [Sk] )))))10x10"
,ta141,2011-06-26T20:56Z,Loadzzzzz of thanks bud....have an awesome day..tc..:)
,Dreijer,2011-06-26T23:12Z,"Mi sobrinito va a estar super contento.
Muchas Gracias Seedkey!!!"
,jorgemc15,2011-06-27T08:35Z,Muuuuuchas gracias por todos tus torrents!
,sharukavalon,2011-06-27T15:21Z,seedkey..you rock!!!  mis niños te agradecen
,happy1783,2011-06-27T16:39Z,Gracias SeedKey!!
,hacker809,2011-06-27T18:54Z,"hey seedkey que programas usas para copiar las peliculas del DVD original al ordenador? yo tengo netflix y quiero guardar algunas peliculas, clonedvd2 no me deja copiarlas porque dice que tienen copyright."
,gabyzun,2011-06-27T19:07Z,"Gracias!!!!!!!!!!!!!!!!!! mis sobrinos agradecidos
Ya no se como agraderte todos tus aportes.
Lo mejor para vos Seedkay"
,garcias12,2011-06-28T04:32Z,esta buenisima compita saludos des de la florida
,garcias12,2011-06-28T04:33Z,aber cuando subes la de rango
[T],FatFreddy007,2011-06-28T05:26Z,"gracias a todos y disfrutar!!!

@hacker809: para copiar peliculas del DVD a la computadora tenes que usar DVD Shrink.
tambien podes usar  CloneDVD4, DVDFab, AnyDVD."
,impossibleisfaby,2011-06-28T09:21Z,con que nos saldras ahora seedkey? :)
,blackisnight,2011-06-28T19:39Z,Muchisimas gracias desde Colombia :)
,jimearima,2011-06-28T21:45Z,Gracias Seedkey!! Buenísimos tus torrent´s. 
,yerisan710,2011-06-29T07:13Z,"full....exelente dvd

Angry Birds Rio..incluido(trailer)exelente juego..!!!"
,ywchan,2011-06-29T16:03Z,Thank you....thank you. You are one of the true DVDR! GRACIAS!!!!! 
,patch5252,2011-06-29T21:06Z,"many thanks for the movies sk great work, is the new fast and the furious coming soon and limitless i've bein wait for these, thanks again for the movies"
,diariouy,2011-06-30T03:14Z,Gracias Seed excelente!!!
,Pultor,2011-07-02T18:30Z,"Gracias Seedkey siempre los mejores aportes un abrazo y Que la Fuerza te Acompañe con las descarfas y en la vidad jejejee 

Saludos"
,gimexs,2011-07-03T08:26Z,"Seedkey!!! no sabes lo mucho que agradezco tus uploads... una peticion nomas... tendrias Beastly en algun lugar de tus proximos estrenos? No esta en ningun lado... por favor fijate si la encontras jeje, y desde ya gracias!!!"
,DionisBah,2011-07-04T08:10Z,"Thanks for sharing.
All the best in future."
,avatar2012,2011-07-06T23:27Z,Great work compadre! Very much appreciated by the whole family thanks ~
,jawsmtv,2011-07-08T00:14Z,gracias bro... = )
,DionisBah,2011-07-10T18:17Z,"Thanks for sharing.
All the best in future. "
[T],grimreaper420,2011-07-10T20:01Z,burned it for my friend's kids they love it ...excellent job seedkey
,inggoyito,2011-07-14T08:42Z,"Muchas gracias viejo. Tendrás la de Megamind??? La he buscado de buena calidad en español, pero nadie la tiene. Gracias!!!"
,jauser,2011-07-26T05:51Z,"thanks Seedkey!
very fun entertaining family movie

a/v:10/10"
,mac305,2011-08-03T06:40Z,un millon de gracias tremendo aporte hermano un favor tienes la de yogi bears
,denisjosimar,2011-08-29T10:54Z,"Eso es todo compa ,,10000 gracias .. te has ganado 
todos mis respetos "
,lukiano,2011-09-08T18:06Z,how is the quality guys?
