User Type,Username,Date,Text
,atndigcrk,2011-10-20T01:31Z,"wow tis torrent was really slow , so i put it on my seedbox for a few days , click my name also for cool torrents"
,atndigcrk,2011-10-20T01:47Z,"i got much better speeds when i had my peer guardian running too , tink new torrent getting jammed "
,atndigcrk,2011-10-20T02:36Z,"too much users imma upload

Trespass 2011 BRRip x264 AAC-SSN

on my seedbox in ten min for ya "
,Endymyon,2011-10-20T02:46Z,very very slow
,GigaBoii,2011-10-20T10:43Z,Never heard of this movie.. imma download and seed 4 ya. it seems popular... =D
,AdiNiste,2011-10-20T13:50Z,no surprise if you haven't heard anything about this movie yet!...it's supposed to come out soon...lol
,DragonF.C.Porto,2011-10-20T22:40Z,thanks
,h4ckerman,2011-10-26T14:20Z,Great upload thank u all guys who seed .
,K_2_Bandit,2011-10-29T08:27Z,"I'll give it a shoot, never knew about this movie. it's go nicolas cage in it so it can't be half bad"
,DriverAus,2011-12-06T18:39Z,Svensk text: http://www.undertexter.se/28179/
