User Type,Username,Date,Text
,softis,2011-08-30T17:53Z,Why dont you share.... and why dont you take the hole file..... maybe I wil delete it and up the patch only....
,ragebughaw,2011-09-03T08:33Z,I have a problem .. i cant import any video .. please help !!!!
,bauke84,2011-09-07T11:00Z,"Wow finaly Nero 10 works properly. I scanned the patch with AVG, Avira and Threatfire and didn't find a virus/trojan.    "
[M],SteRipper,2011-09-08T04:59Z,"This torrent works like a charm. 
Thank you for sharing."
,hun777,2011-09-15T06:11Z,patch activation failed on my end..ive had no issues getting the cracks to work but my vision wont due to patent activation..when i clicked on the patch activation it says 'patching failed'...any advice? 
,softis,2011-09-15T23:47Z,"ragebughaw: I dont have that problem sorry

hun777: You must close All Nero apps

and run as admin it vil work :)"
,bordliam,2011-09-20T11:55Z,tnx... work fine for me.. seeding
,Ivex_Boss,2011-09-27T13:26Z,"Dont know about the patch, but the nero installation crashes and it doesnt install here..."
,Ivex_Boss,2011-09-28T03:38Z,"allright... used a custom installation, deactivated nero burn rights (the cause of the installation problem) and we're good to go !!!
working..."
,janpier,2011-09-30T04:26Z,"for me it works well.
very important to run the patch as admin

Thanks softis"
,jubcheng,2011-10-07T15:02Z,"....... what about plugin serials ?

Do I need them or are the plugins included ...?..."
,azepos,2011-10-10T15:58Z,Works fine on me!
,SOULWOLF,2011-10-18T20:37Z,Thank You Very Much works fantastic XX
,softis,2011-10-24T21:07Z,"Its activated and plugins
DTS Plug-in
mp3PRO Plug-in
Nero Kwik Blu-ray
Nero Kwik Move it
Nero Kwik DVD
Nero Kwik Play
Nero Creative CollectionPack 1

And all works :) 

run as admin and turn off auto update inn nero...if you update it wil not work anymore"
,Phat-Tony,2011-11-03T10:15Z,thanks for the crack works good no detected nasties yet
,wheels1971,2012-02-22T13:09Z,"I installed Nero 10 and used the crack, but I am getting a window popping up saying I need to activate Third Party Programs.  Can someone tell me how to get rid of the message..Thanks"
