Filename,Size,Unit
CD1/02. Running.mp3,14.26,M
CD2/14. Don't cry for me Argentina.mp3,13.58,M
CD1/03. Harem.mp3,13.32,M
CD2/18. The Music of The Night.mp3,12.57,M
CD1/18. The War Is Over Now.mp3,12.16,M
CD2/07. Pasion.mp3,12.15,M
CD2/17. Piano.mp3,11.79,M
CD1/01. Symphony.mp3,11.09,M
CD2/16. Amigos Para Siempre.mp3,10.59,M
CD1/05. I Will Be With You (Where The Lost Ones Go).mp3,10.52,M
CD1/09. Hijo De La Luna.mp3,10.41,M
CD1/17. Il Mio Cuore Va.mp3,10.39,M
CD1/16. She Doesn't See Him.mp3,10.37,M
CD2/12. Stranger In Paradise.mp3,10.34,M
CD2/01. The Phantom Of The Opera.mp3,10.05,M
CD1/14. The Second Element.mp3,9.86,M
CD1/13. Scarborough Fair.mp3,9.78,M
CD2/02. Time To Say Goodbye.mp3,9.53,M
CD1/10. Deliver Me.mp3,9.33,M
CD1/04. Eden.mp3,9.31,M
CD2/09. Canto Della Terra.mp3,9.3,M
CD2/08. Just Show Me How To Love You.mp3,9.26,M
CD2/11. Sarai Qui.mp3,9.2,M
CD1/11. It's A Beautiful Day.mp3,9.16,M
CD2/19. Pie Jesu.mp3,9.16,M
CD2/04. Who Wants To Live Forever.mp3,9.13,M
CD2/05. En Aranjues Con Tu Amor.mp3,8.91,M
CD2/10. Tu Quieres Volver.mp3,8.87,M
CD1/08. Free.mp3,8.73,M
CD1/12. Dust In The Wind.mp3,8.6,M
CD1/15. What A Wonderful World.mp3,8.55,M
CD2/15. Love Changes Everything.mp3,8.19,M
CD1/06. What You Never Know.mp3,7.93,M
CD2/06. Schwere TrÃ¤ume.mp3,7.87,M
"CD2/03. Anytime, Anywhere.mp3",7.77,M
CD1/07. A Whiter Shade Of Pale.mp3,7.54,M
CD2/13. Surrender.mp3,7.2,M
Covers/20090908-203200.png,903.21,K
Covers/img069.jpg,507.46,K
Covers/img070.jpg,358.69,K
Covers/img073.jpg,159.22,K
Covers/img072.jpg,119.79,K
Covers/img071.jpg,101.06,K
