Filename,Size,Unit
CD 1/111 - Kid Loco - A Little Bit Od Soul (Paul Murphys Bellanova - Mix).mp3,11.04,M
CD 1/110 - S - Tone Inc. - Ponta Da Pedra.mp3,8.12,M
CD 1/106 - Jojo Effect - The Beat Goes On.mp3,8.1,M
CD 1/108 - Uptown Funk Empire Feat. Janice And Ange - Youve Got To Have Freedom.mp3,7.92,M
CD 1/109 - Wibutee - First There Was Jazz (Sternklang Remix).mp3,7.53,M
CD 1/101 - Brenda Boykin - Hard Swing Travellin Man.mp3,6.82,M
CD 1/115 - Cinematic Orchestra - Familiar Ground.mp3,6.12,M
CD 1/112 - Outlines - Listen To The Drums (Clignancourt Edit).mp3,6.02,M
CD 1/102 - Club Des Belugas - Habana Twist.mp3,5.71,M
CD 1/114 - Koop - Koop Island Blues.mp3,5.61,M
CD 1/107 - Una Mas Trio Feat. Bajka - Clear As Water (Hidden Jazz Quartett Remix).mp3,5.52,M
CD 1/103 - Nekta - No Need To Rumble.mp3,5.28,M
CD 1/105 - Lizzy Parks - All That (Natural Self Remix).mp3,4.82,M
CD 1/113 - Wax Tailor - A Womans Voice.mp3,3.98,M
CD 1/104 - Mister Scruff - Get A Move On.mp3,3.32,M
CD 2/211 - The Herbaliser - Scratchy Noise.mp3,9.92,M
CD 2/205 - Allen Hoist - Inner City Blues.mp3,9.42,M
CD 2/214 - Alif Tree - Enough.mp3,7.69,M
CD 2/204 - Dusty - An Exotic Breed.mp3,7.63,M
CD 2/210 - Cujo - Fat Ass Joint.mp3,7.14,M
CD 2/212 - Radio Utopia Feat. Yelena - Algebra Of Delight (Jazz And Milk Remix).mp3,6.81,M
CD 2/213 - Quantic - Prelude To Happening.mp3,6.62,M
CD 2/208 - Metropolitan Jazz Affair - Yunowwhatlifeiz (Motorcity Mix).mp3,5.33,M
CD 2/207 - Kero One - Bossa Soundcheck.mp3,5.09,M
CD 2/206 - Sepalot - Go Get It Feat. Ladi6.mp3,5.08,M
CD 2/202 - Jill Scott - Brotha.mp3,4.93,M
CD 2/201 - Mayer Hawthorne - Green Eyed Love.mp3,4.9,M
CD 2/209 - Dj Cam - So What Part 2.mp3,4.26,M
CD 2/215 - Kid Koala - Skanky Panky.mp3,4.1,M
CD 2/203 - Belleruche - Itll Come.mp3,3.07,M
CD 3/311 - The Juju Orchestra - Funky Nassau.mp3,8.47,M
CD 3/306 - Mathew Herbert - Just Swing.mp3,7.3,M
CD 3/312 - Boogalox - Chez Les Ye - Ye.mp3,6.74,M
CD 3/314 - Llorca - Indigo Blues.mp3,6.24,M
CD 3/313 - Bungalove - So Eu E Voce.mp3,6.01,M
CD 3/310 - Tape Five - Avenue Du Gare.mp3,5.54,M
CD 3/305 - Kylie Auldist - One Goodbye.mp3,5.45,M
CD 3/301 - Jamie Cullum - Well You Neednt.mp3,5.23,M
CD 3/304 - J. Viewz - Smooth Criminal.mp3,5.18,M
CD 3/307 - Caravan Palace - Jolie Coquine.mp3,5.15,M
CD 3/309 - Mohorizons - Ai Mi Morena (Chocolate Restyle).mp3,4.99,M
CD 3/315 - Earl Zinger - Who Killed Saturday Night.mp3,4.78,M
CD 3/308 - Andrew Sisters - Rum And Coca Cola (Jojo Effect Remix).mp3,4.35,M
CD 3/302 - Freddy Mcquinn - Chasing Rainbows.mp3,4.11,M
CD 3/303 - Nouvelle Vague - Blue Monday.mp3,3.71,M
CD 4/412 - Analog People In A Digital World - Rose Rouge (Original Mix).mp3,13.13,M
CD 4/406 - Soulstance - Lead The Way.mp3,8.93,M
CD 4/408 - Mop Mop - Locomotive.mp3,8.29,M
CD 4/413 - Laurent De Wilde - The Present.mp3,8.22,M
CD 4/404 - Nicola Conte - Bossa Per Due.mp3,8.02,M
CD 4/409 - Big Bang - Yo Yo Jazz.mp3,7.87,M
CD 4/411 - St Germain - My Mama Said.mp3,7.55,M
CD 4/403 - Bebel Gilberto - Aganju.mp3,7.35,M
CD 4/401 - Parov Stelar - Silent Snow.mp3,6.91,M
CD 4/407 - Bebo Best And The Super Lounge Orchestra - Anytime Swingers.mp3,6.43,M
CD 4/405 - Brother Groove - Cantaloupe Island.mp3,6.35,M
CD 4/410 - Mighty Bop Feat. Duncan Roy - Too Deep.mp3,5.23,M
CD 4/414 - Bugge Wesseltoft And Sidsel Endresen - Try.mp3,4.84,M
CD 4/402 - Trubytrio - A Go Go.mp3,4.27,M
CD 4/415 - Clara Hill - Maybe Now.mp3,2.86,M
