User Type,Username,Date,Text
[V],mkvGOD,2011-06-05T20:03Z,"Follow me on Facebook for updates, requests, and comments

Search ""mkvGOD Torrents"" in Facebook"
,saifullahraza,2011-06-08T17:31Z,"best show ever
thanks"
,n4ch1k3th,2011-06-13T19:05Z,"AWESOME can u upload the new 90210 please ....


thanks mkvGOD"
,Sanyi001,2011-06-20T15:40Z,"I just downloaded ep1 from season3 to sample it and the quality is fantastic, especially for the file size"
,trondemor,2011-06-24T17:11Z,any subtitles pack suggestion? Dont know what release to search on.. 
,trondemor,2011-06-24T17:22Z,"Just took an fast check on the first episode on each season and it seems like these subtitle pack works so far.. 

http://www.tvsubtitles.net/subtitle-133-1-en.html
http://www.tvsubtitles.net/subtitle-133-2-en.html
http://www.tvsubtitles.net/subtitle-133-3-en.html"
,robrub,2011-06-25T12:23Z,"Sound is too low.

I have everything maxed out and it's only good enough to watch while sitting at the desk.

Due to this, Windows alerts are very loud and become annoying."
,Progressychedelic,2011-07-03T23:40Z,"@robrub,
Sir if you are using Windows 7, you can lower the volume of Windows system alerts while the general volume is at the top.

To do this, click on the speaker icon on the notification icons area. Click on the ""Mixer"". Lower the ""System Sounds"". Here you are.

BTW, Thanks mkvGOD!"
,bowhan333,2011-07-12T23:13Z,"so... what do we mean by ""uncensored""? i know that in s01 e01 their is some brief nuditiy, and i am guessing that s01 e07 is when walt says ""F**k you, Gretchen"". am i missing anything else that woul make this ""uncensored""?"
,hatebreeder80,2011-07-16T22:19Z,"Thanks dude awesome show.
Gonna watch season 3 again while waiting for season 4 to start tomorrow"
,iwkaqw902,2011-07-18T19:22Z,"45 minute episodes.. 720p.. 240mb files?

jank."
,pyro3138,2011-07-19T04:18Z,"I have uploaded upwards of 300 gigs.
God help me."
[T],Robston,2011-07-24T09:33Z,"Superb torrent. Small files with excellent quality. Nice job.

I'll seed forever.

:-)"
,theniner,2011-07-25T01:03Z,"quality good! thanks
VERY SLOW downloading 
I would avoid!"
,Athenatius,2011-07-27T20:02Z,"Great upload! Great quality! I have problems finding the right subtitles. Until now nothing goes sync.(English, French & Dutch)accept for the first season...

Does anybody have the right ones(Season 2 & 3) in En,Fre & Du?
Thanks.."
,Esmad3,2011-07-28T21:43Z,"@ Athenatius: You can modify subtitle files to sync. I use something called Subtitle Editor, don't have dl link sorry, but it is free. The task of finding subtitles (other than english) that fit the exact version you have can be a real chore without a program like this. It enables you to change the timing of subtitles down to the millisecond, and it's easy to use."
,Athenatius,2011-07-29T14:16Z,"@ Esmad3:

Thanks for your reaction! Yes I'm aware of such programs but I was hoping to find the ones already in sync. Until now I was pretty lucky finding them. So now I'm gonna follow your advice."
,Athenatius,2011-07-30T13:12Z,"I cannot succeed with Subtitle Editor/Workshop.
So if there's anybody who has synced subs of Season 2&3 in Dutch & French, I would be very happy.
I did find all the English subs..

Thanks.."
