Filename,Size,Unit
hitman 2 silent assassin/Scenes/AllLevels/Logos.ZIP,6.18,M
hitman 2 silent assassin/Scenes/AllLevels/LevelMenu.ZIP,247.75,K
hitman 2 silent assassin/Scenes/AllLevels/ScratchedDisc.ZIP,109.39,K
hitman 2 silent assassin/Scenes/AllLevels/LevelMenu.WAV,86.27,K
hitman 2 silent assassin/Scenes/AllLevels/AlwaysGfx.ZIP,64.93,K
hitman 2 silent assassin/Scenes/AllLevels/ErrorMessages.ZIP,43.87,K
hitman 2 silent assassin/Scenes/AllLevels/LevelMenu.WHD,5.26,K
hitman 2 silent assassin/Scenes/AllLevels/Logos.WHD,1.83,K
hitman 2 silent assassin/Scenes/AllLevels/ScratchedDisc.WHD,24,B
hitman 2 silent assassin/Scenes/AllLevels/AlwaysGfx.WHD,24,B
hitman 2 silent assassin/Scenes/AllLevels/ErrorMessages.WHD,24,B
hitman 2 silent assassin/Scenes/AllLevels/ScratchedDisc.WAV,16,B
hitman 2 silent assassin/Scenes/AllLevels/AlwaysGfx.WAV,16,B
hitman 2 silent assassin/Scenes/AllLevels/Logos.WAV,16,B
hitman 2 silent assassin/Scenes/AllLevels/ErrorMessages.WAV,16,B
hitman 2 silent assassin/Scenes/C0-1/C0-1__MAIN.ZIP,11.16,M
hitman 2 silent assassin/Scenes/C0-1/C0-1__MAIN.WAV,2.05,M
hitman 2 silent assassin/Scenes/C0-1/C0-1__LOAD.ZIP,573.51,K
hitman 2 silent assassin/Scenes/C0-1/C0-1__MAIN.WHD,50.45,K
hitman 2 silent assassin/Scenes/C0-1/C0-1__LOAD.WHD,24,B
hitman 2 silent assassin/Scenes/C0-1/C0-1__LOAD.WAV,16,B
hitman 2 silent assassin/Scenes/C0-2/C0-2__MAIN.ZIP,7.51,M
hitman 2 silent assassin/Scenes/C0-2/C0-2__MAIN.WAV,1.78,M
hitman 2 silent assassin/Scenes/C0-2/C0-2__MAIN.WHD,54.72,K
hitman 2 silent assassin/Scenes/C1-1/C1-1__MAIN.ZIP,12.3,M
hitman 2 silent assassin/Scenes/C1-1/C1-1_CUT_MissionBriefing.ZIP,4.89,M
hitman 2 silent assassin/Scenes/C1-1/C1-1_HitmanEscape_CUT.ZIP,2.25,M
hitman 2 silent assassin/Scenes/C1-1/C1-1__MAIN.WAV,2.2,M
hitman 2 silent assassin/Scenes/C1-1/C1-1_CUT_MissionBriefing.WAV,825.52,K
hitman 2 silent assassin/Scenes/C1-1/C1-1__LOAD.ZIP,770.53,K
hitman 2 silent assassin/Scenes/C1-1/C1-1_FootHitmanEscape_CUT.ZIP,764,K
hitman 2 silent assassin/Scenes/C1-1/C1-1_HitmanEscape_CUT.WAV,191.52,K
hitman 2 silent assassin/Scenes/C1-1/C1-1_FootHitmanEscape_CUT.WAV,71.52,K
hitman 2 silent assassin/Scenes/C1-1/C1-1__MAIN.WHD,49.77,K
hitman 2 silent assassin/Scenes/C1-1/C1-1_CUT_MissionBriefing.WHD,18.79,K
hitman 2 silent assassin/Scenes/C1-1/C1-1_HitmanEscape_CUT.WHD,5.36,K
hitman 2 silent assassin/Scenes/C1-1/C1-1_FootHitmanEscape_CUT.WHD,5.13,K
hitman 2 silent assassin/Scenes/C1-1/C1-1__LOAD.WHD,24,B
hitman 2 silent assassin/Scenes/C1-1/C1-1__LOAD.WAV,16,B
hitman 2 silent assassin/Scenes/C2-1/C2-1__MAIN.ZIP,12.11,M
hitman 2 silent assassin/Scenes/C2-1/C2-1__MAIN.WAV,2.28,M
hitman 2 silent assassin/Scenes/C2-1/C2-1_CUT_HitmanArrive.ZIP,1.95,M
hitman 2 silent assassin/Scenes/C2-1/C2-1_Briefing.ZIP,1.87,M
