User Type,Username,Date,Text
,sheesh10,2011-09-28T12:55Z,1080p for 800mb? ill take it!
,pepsu,2011-09-29T21:23Z,"Just unbelievable quality and only 800mb !!!!!!! 
I hope NetExpose will upload more movies, coz with this resolution every movie looks fantastic !
V:11/10"
,s0m30ne,2011-10-02T16:46Z,Are subtitles included?
,ddrocks,2011-10-07T15:07Z,OMG! THANKs DUDE !!!!!  Ur g8
,noel_lee,2011-10-10T21:11Z,thanks.unbelievable . one up from me
,AxOpLiX,2011-10-13T15:14Z,"Great work uploaders, a thumbs up from me! ;}"
,maxikd,2011-10-16T02:39Z,is this with subtitles?
,xDarkShadow,2011-10-18T22:41Z,"The quality can't be more amazing! 

V: 10/10.

A: 9/10.

Thanks NetExp for uploading this torrent! Will comment back to say if it was a good or bad movie! 

And people, subtitles are included. "
,lotusbrs,2011-10-19T17:26Z,very nice quality super
,zoinhosccp,2011-10-22T19:06Z,Perfect quality.
,Powerzeh,2011-11-13T18:54Z,great quality thx
,bbscorpion,2011-12-17T10:47Z,"Please upload DVD-Rip for
http://www.imdb.com/title/tt1634122/"
,sunnyape,2011-12-22T11:24Z,Too heavily encoded for low speed CPUs.
,eroticburps,2012-04-15T03:56Z,"hey Guys
this is the BEST torrent for a 1080p within 1GB.
DOWNLOAD THIS!!
amazing job. Xcellent Print!!"
,4lynstvo,2012-06-01T11:44Z,"Great quality in 800MB,thanks"
