Filename,Size,Unit
10 - Evelyn.flac,26.73,M
03 - Baby.flac,22.34,M
12 - Freemason Waltz.flac,21.73,M
04 - Lion Tamer.flac,21.42,M
06 - Milk and Honey.flac,19.91,M
01 - I'm Aware.flac,19.87,M
09 - Another Way of Giving.flac,19.5,M
02 - Bubblegum.flac,19.19,M
13 - Orangutan.flac,19.09,M
08 - Forever (Demis' Blues).flac,18.98,M
05 - Linda.flac,15.29,M
07 - Radiostory.flac,13.63,M
11 - Un Astronauta En Cielo.flac,12.36,M
clinic_bubblegum_web.jpg,56.67,K
Bubblegum.log,12.32,K
Bubblegum.cue,1.34,K
