User Type,Username,Date,Text
,marshal_law,2011-04-29T06:06Z,"whats worse then premature perspiration is talking to your mother about it.

is this new or another clone.

does it have 3/3 of the screen or just 2/3

what would you rate the quality

is this real

do you suffer from premature perspiration


"
,call_me_nobody,2011-04-29T21:50Z,"1: thanks for the not working links
2: psp are out of date to watch movies on u know... 
3: 720p are today's acceptable format, the best are ofc. 1080p"
,babyPEANUT,2011-04-30T07:53Z,"Thanks Dude it is good for a Cam 

PLease release a PSP format of the movie 

""THOR"" i will wait for that"
,amz321cn,2011-04-30T18:29Z,"@call_me_nobody

1.there is no link, it is a torrent, with loads of seeds
2.this is the handheld section, look elsewhere (video section).
3. 1080p for a camrip, come on!!"
,Joshc327,2011-04-30T21:44Z,whats the screen like is it center or to the left ?????
,Joshc327,2011-04-30T22:03Z,THE SCREEN IS TO THE LEFT HALF OF THE RIGHT IS MISSING . EVERY COPY ON THIS SITE IS THE SAME LOOK AT THE COPY BEFORE YOU UPLOAD IT TWAT !!!!!!
,xReDRuMx,2011-05-01T03:16Z,Same stuff. screen at 2/3
,terrorking24,2011-05-01T07:58Z,this is the heist version the same as the other uploads
,amz321cn,2011-05-02T12:59Z,"Update: TS V3 with camera angle fixed and little more clearance added in my forum, download it direct now , but i still strongly recommended
 you to wait for a better quality. thank you."
,amz321cn,2011-08-18T18:12Z,"http://megarare.darkbb.com/t274-pirates-of-the-caribbean-on-stranger-tides-dvdrip-2011

 Pirates Of The Caribbean On Stranger Tides DVDRip 2011"
