Filename,Size,Unit
Scorpions_In Trance_01_Dark Lady_Rock_128kbps.mp3,3.18,M
Scorpions_In Trance_02_In Trance_Rock_128kbps.mp3,4.39,M
Scorpions_In Trance_03_Life's Like a River_Rock_128kbps.mp3,3.53,M
Scorpions_In Trance_04_Top of the Bill_Rock_128kbps.mp3,3.19,M
Scorpions_In Trance_05_Living and Dying_Rock_128kbps.mp3,3.1,M
Scorpions_In Trance_06_Robot Man_Rock_128kbps.mp3,2.52,M
Scorpions_In Trance_07_Evening Wind_Rock_128kbps.mp3,4.65,M
Scorpions_In Trance_08_Sun in My Hand_Rock_128kbps.mp3,4.03,M
Scorpions_In Trance_09_Longing for Fire_Rock_128kbps.mp3,2.53,M
Scorpions_In Trance_10_Night Lights [Instrumental]_Rock_128kbps.mp3,2.97,M
