Filename,Size,Unit
02 - What Happened To Me.flac,24.6,M
08 - A Good Day.flac,20.62,M
03 - A Million And One.flac,19.59,M
12 - At All.flac,19.51,M
07 - Push Forward.flac,19.07,M
11 - That Again.flac,19.03,M
04 - Maybe.flac,18.42,M
09 - Taken By A Stranger.flac,17.66,M
06 - Mama Told Me.flac,17.62,M
10 - Teenage Girls.flac,17.61,M
01 - Good News.flac,16.63,M
05 - I Like You.flac,16.27,M
Lena Meyer-Landrut - Good News.jpg,75.24,K
Lena Meyer-Landrut - Good News.log,5.46,K
Lena Meyer-Landrut - Good News.cue,1.18,K
