Filename,Size,Unit
01 Sak Noel - Loca People (WTF).mp3,8.23,M
"02 Pitbull ft. Ne-Yo, Afrojack & Nayer - Give Me Everything (Tonight).mp3",9.87,M
03 Maroon 5 ft. Christina Aguilera - Moves Like Jagger.mp3,7.68,M
04 Adele - Someone Like You.mp3,11.28,M
05 Coldplay - Every Teardrop Is A Waterfall.mp3,9.18,M
06 Alexis Jordan - Happiness.mp3,9.32,M
07 Alexandra Stan - Mr. Saxobeat.mp3,7.51,M
08 Katy Perry - Last Friday Night (T.G.I.F.).mp3,8.81,M
09 Bingo Players - Cry (Just A Little).mp3,7.4,M
10 Racoon - No Mercy.mp3,6.49,M
11 LMFAO feat. Lauren Bennett & Goonrock  - Party Rock Anthem.mp3,10.46,M
12 Crystal Fighters - Plage.mp3,8.86,M
13 Gavin DeGraw - Not Over You.mp3,8.39,M
14 Adele - Set Fire To The Rain.mp3,9.55,M
15 Swedish House Mafia - Save the World (Tonight).mp3,8.18,M
16 Rihanna - California King Bed.mp3,9.6,M
17 Anouk - Im A Cliche.mp3,10.48,M
18 Bruno Mars - The Lazy Song.mp3,7.52,M
19 Sander Van Doorn - Koko.mp3,12.95,M
20 Bad meets Evil ft. Bruno Mars - Lighters.mp3,11.59,M
21 Jessie J Feat B.o.B - Price Tag.mp3,8.46,M
22 Cascada - San Francisco.mp3,6.79,M
23 Simple Plan ft. Natasha Bedingfield - Jet Lag.mp3,7.92,M
24 Glennis Grace ft. Xander De Buisonje - Afscheid.mp3,11.66,M
25 Big Ali ft. Big Ali - Vem Dancar Kuduro.mp3,5.81,M
26 Rochelle - No Air.mp3,6.84,M
27 Jennifer Lopez ft Lil Wayne - I'm Into You.mp3,9.43,M
28 De Jeugd Van Tegenwoordig - Get Spanish.mp3,8.78,M
29 Alexes Jordan - Good Girl.mp3,8.3,M
30 Leonie Meijer - Schaduw.mp3,8.55,M
31 Caro Emerald - Riviera Life.mp3,7.96,M
32 Elena - Disco Romancing.mp3,6.94,M
33 Jason Derulo - Don't Wanna Go Home.mp3,7.89,M
34 Foster the People - Pumped Up Kicks.mp3,9.82,M
35 Alex Gaudino ft. Kelly Rowland - What A Feeling.mp3,6.93,M
36 Beyonc̩ - Best Thing I Never Had.mp3,7.72,M
37 Quintino & Afrojack - Selecta.mp3,6.22,M
38 Snoop Dogg ft. David Guetta - Sweat.mp3,7.53,M
39 Calvin Harris ft. Kelis - Bounce.mp3,6.36,M
40 Inna - Sun Is Up.mp3,8.17,M
Nederlandse Top 40 Week 29 - 2011.nfo,3.08,K
