User Type,Username,Date,Text
,SandyFan,2011-03-09T23:54Z,"No comments? 

Thanks for the torrent megadethmen."
,Killbill21,2011-04-05T13:21Z,"Downloading now, thank you Sir!"
,Espenx1,2011-04-21T19:12Z,"This is one of the best series if you like Anal,Have searched for a long time to find a hentai anal film of this caliber/quality.."
,bhadrra,2011-05-02T00:33Z,hey! i'm new to piratebay but not sure how to download lol!any cute guys willing to add me on yahoo messenger my screename is HyacinthRettig976 
,trom2004,2011-05-02T16:52Z,"Audio: Japanese
Subtitles: English"
,Kousik_champ,2011-05-29T15:25Z,"Great. Thanks megaderthmen.
"
,m8cet,2011-07-03T15:22Z,"Its really beautiful....Very good storyline.....I liked everything in this one.....The story, romance, character portrayal.....And the ending also (the hint of punitive sadness in a prurient captivity)....Thanks to the uploader!!!"
,jiraia,2011-07-24T09:19Z,seems great. will download now.
,wormsrbad4u,2011-08-01T07:22Z,really not bad
,cymen,2011-08-07T16:35Z,wow. great stuff. video quality is also good.
,amilcar503,2011-08-08T10:53Z,2nd one was my favorite but honestly they were all great and also great quality thx xD
,samopalXP,2011-08-14T20:59Z,Thanks for the torren
,taif100290,2011-08-26T11:02Z,"dude thank so much, I final found english subs!"
,socalhui,2011-09-01T17:49Z,Looking forward to watching it but I use my PS3 to view so how do I imbed subs to file prior to watching. I'm using ConvertXtoDVD to convert.
,danthink,2011-10-30T13:13Z,"i love anal, will DL
thnks 4 upload"
,ko4jesus,2011-11-16T05:36Z,i loved this series. thx for the upload
,Tulloch81,2011-12-08T19:54Z,Brilliant upload been waiting for part 3 & 4 with eng subs for ages.
,pontoon,2012-05-12T12:42Z,Thank you.
