User Type,Username,Date,Text
,0xalis,2011-10-26T02:21Z,"Got a disc error after picking main game... what cIOS works for this? 
I am using config usb loader and d2x. Pretty sure I was using 248 for ios."
,sjdiekf,2011-10-26T05:07Z,"same as the other user, I got in and when i click ""main mode"" the game freezes.. no good don't download"
[V],HobbitGamez,2011-10-26T05:53Z,"@0xalis & sjdiekf

Your incompetence in getting the game to run correctly does not make it a bad file, believe it or not you will have the EXACT same problem with any other NTSC-U version of the game, it is not a bad dump. You will only have different results if you download PAL, which I doubt you will get to work at all on an NTSC-U Wii.

There are several individuals who have gotten this to work flawlessly (including me). I was able to play this on USB Loader GX without any problems, didn't have to change a thing or use any special settings.

If you read this entire thread you will find a solution that works for you, if you happen to not be so lucky:

http://gbatemp.net/topic/312032-wii-2712-kirbys-return-to-dreamland-usa/"
,sjdiekf,2011-10-26T06:11Z,"i did not mean to offend your file or yourself in anyway so take a chill pill... first off I am a programmer and am not stupid when it comes to file conversions/transfers/usage. I have over 100 games for my wii which i have had chipped first, and eventually softmodded in order to play games from my HDD, tried various settings so you may be right maybe I am unlucky but until now nothing I have tried I have been successful with. "
[V],HobbitGamez,2011-10-26T07:03Z,"@sjdiekf

In that case, use this guide to install the cIOS d2x v6 base 56 in slot 249. It will most likely work for you if you try different loaders afterward.

http://www.wiihacks.com/other-faq-guides-tutorials/88654-d2x-cios-installation-guide.html

You were not offensive, I like to hear feedback and perhaps I was a little hasty. My goal is to help others get any Wii game working properly (NTSC-U), and all torrents labeled ""wiiGM"" work flawlessly unless limitations are otherwise noted."
,xlos_crudos4x,2011-10-26T08:27Z,IDK what these people are talking about. Works perfectly
,0xalis,2011-10-26T15:53Z,"Wtf... I never said it was a bad dump, I was just asking what ios you used because I couldn't get it to work on my 
D2x 249... but now that you said that's what you use, I  guess I have some work to do when I go home."
,jkyriac,2011-10-26T18:02Z,"i must admit, i was reaaaally disappointed, when i got that freeze problem. Ultimately i got it to work with configurable usb loader. Thank you for this awesome upload, and wbfs is great. Faster to download and just as great."
,sjdiekf,2011-10-26T21:32Z,"so I fixed it. I tried the D2x but I couldnt get it to work. Every time I tried the install, it just kept corrupting my usb loader... so i installed my original CIOS that i had, and deleted my usb loader completely, and reinstalled it with the usb loader GX from the website, and it worked. I am assuming that it is due to an out of date usb loader.  hopefully this helps other. I take back the ""it doesn't work"" comment. it works flawlessly once the usb loader was updated"
,0xalis,2011-10-27T01:35Z,"Ok SO, I finally got it to work. I'm still using d2x 249 on config usb loader, but the problem was I was playing from SD card. For some reason, this game would not work playing from SD card. What I had to do was put my sd card in a USB reader, and use a second SD card to run the loader and then load this as a USB drive.
So, if you plan on using an SD card... don't keep your hopes up.
Thanks for awesome upload Hobbit"
