User Type,Username,Date,Text
,midnightculture,2011-05-10T03:19Z,"seems real, lets give it a go ! thanks VTV ;)"
,NanoG5,2011-05-10T03:44Z,VTV is always real :D
,andreasofff,2011-05-10T04:02Z,That's a real one!
,RDawgg,2011-05-10T04:34Z,"VTV is a trusted uploader, I always get HIMYM from him

thanks"
,xxbowpkerxx,2011-05-10T04:54Z,Thanks VTV you always upload first
,GlycerinZ,2011-05-10T05:03Z,"lol at that commenter who said ""seems real"". look at the uploader's name.  VTV.  That's all you need."
,wistfulbliss,2011-05-10T07:00Z,ure the best VTV!!! thanks a mucho always :)
,mg1023,2011-05-10T07:13Z,thanks VTV.. 
,courtob,2011-05-10T07:26Z,I've been stuck on 99.7% for almost 2 hrs now. Seed please ppl...
,aman_1996,2011-05-10T07:29Z,Thnx!!!!
,courtob,2011-05-10T07:34Z,Has anyone completed the download? 
,Ginlyf,2011-05-10T11:34Z,ty ty ty ty my friend :D
,SarethW,2011-05-10T13:18Z,"Yeah I downloaded it and it was real, this episode was OF the HOOK :D
I won't spoil but made me laugh hard at the end in barney's apartment, and the dream part of ted lmfao"
,penntonio,2011-05-10T18:04Z,thank you VTV you're the man
,penntonio,2011-05-10T18:24Z,thank you man :)
,Anonym156,2011-05-10T22:34Z,learn to put IMDB link plz bro
,TheChrillian,2011-05-10T23:07Z,Vtv. You seriously need to stop being so awesome.
,debakaputite,2011-05-11T00:10Z,"many thanks dude, you rule !"
,karnivale,2011-05-11T00:16Z,I love HIMYM!!! Thanks!
,Popcornmaskin,2011-05-11T00:31Z,"why the fuck have they added laugh sound, so annoying!!"
,bigbud13,2011-05-11T13:06Z,"I keep on getting same error msg on all TPB torrents `rejected by tracker-Requested dwnld is not authorized for use with this tracker` anyone else getting this on Virgin B/band UK??.
As always thnx VTV for upload. "
,Drewcanda,2011-05-11T15:05Z,thanks
,pokerstar24,2011-05-12T03:36Z,jbodenrebbueca at hot male d0t com - yes I have a cam
,NASHD,2011-05-12T11:05Z,"thanks man, the best and fastest torrents of HIMYM"
,Rollutizen,2011-05-12T19:11Z,Tanks VTV great stuff as always :D
,yogibee,2011-05-13T20:42Z,Many Thanks
,alekos2,2011-05-15T13:21Z,thanks
,fromone,2011-05-19T07:13Z,great job man! great!
