User Type,Username,Date,Text
,Jacksparrowtheking,2011-04-19T06:31Z,its not 720p its 480p By imkhan its ok........but dont upload other torrent with your name at give some respect for there hard work.........
,Jacksparrowtheking,2011-04-19T14:09Z,This torrent is.....Harry potter and the deathly hallows Part I 2010 BRRip 480p Dual Audio [Hin-Eng] by imkhan -=[TDT]=-
,vijay21431,2011-04-19T15:42Z,"Excellent quality upload......thanks a lot.......+1 for u...
A9
V9"
,warlock2204,2011-04-21T17:58Z,pls seed....3 kb/s
,swarajpal,2011-04-23T06:45Z,this is not imkhan imkhoon print this is another copy  just download the sample and watch  great quality 480 p  dvd rip thanx for hindi version
,swarajpal,2011-04-23T17:42Z,great quality its a dvd rip 10/10 in hindi and english thanx..... dont bother about comment just download the sample if u dont trust
,Pramiit,2011-04-24T22:50Z,"Gr8 work,Thankx"
,kajubadam,2011-04-25T08:44Z,the sample is good.. hope the complete movie is also of the same quality..  thnx uploader   
,sspathare,2011-04-25T13:22Z,"sample is great......... hope movie will be also......
downloading......thanx@love555"
[V],loverulz,2011-04-25T13:59Z,Welcome all and thxxxxxx for appreciate the work
,mzanpure,2011-04-29T09:56Z,Good Quality for such a small size rip... did not check the hindi audio but english audio and the video quality was good..
[V],ua3,2011-05-02T09:55Z,"Thanks , good quality :D"
,xxx06,2011-05-06T12:17Z,how can i listen in hindi....
[V],ua3,2011-05-11T16:17Z,"@xxx06 

In vlc got to audio > audio tracks > choose the one with hindi language.

Or simply press 'B' to switch audio tracks :D"
,jimmy201,2011-05-23T07:46Z,hey i cant play hindi audio...??..:?
,dude1717,2011-05-25T11:15Z,great torrent small size great quality and fast download
,pranay147258369,2011-05-25T17:56Z,working perfect thanks for uploading
,Veedhu,2011-06-04T15:23Z,great upload a9 v9
,0Bharat0,2011-07-05T13:41Z,"This is Awesome! Works Perfectly!
Audio = 9/10 
Video = 9/10

ThankQ for uploading!"
,ashchees,2011-07-05T19:38Z,"exelent
thax buddy
a-9
v-9
dhanyavaad^^ "
,Afu22,2011-07-13T21:54Z,"i will be seeding once downloaded!!!
:)"
,Afu22,2011-07-14T10:19Z,"awesome print!!!
a:10/10
V;10/10"
,leo_hai,2011-08-04T22:45Z,Thank u Uploader .... A=9 / V= 10
,amanever,2011-08-10T18:58Z,"great rip by imkhan can any one upload deathly hallows part2 in hindi
im waiting for it"
,budholia,2011-10-01T04:53Z,"great torrent small size great quality, upload
Shaolin 720p 20011 & Setup 720p Dual Audio....thnx...dude.."
