User Type,Username,Date,Text
,Jimstalk,2011-09-03T11:54Z,this is only the exterior riht?
,F.B.I,2011-09-03T12:09Z,@Jim hey mate. its just the exterior yeah.
,klm737747,2011-09-03T12:29Z,i have no gear and see the escape slide and plugins and i can not fix it jes you can pres shift 3 but it's not selected i don't knwo what the problem is F B I help me plzz
,klm737747,2011-09-03T12:30Z,gear and plugins and escape slide problem can i get the original file send klm737747@live.nl plzz 1 time
,PMDGRULZ,2011-09-03T12:59Z,any chance for the original installer Mate.Thanks for your efferts..
,F.B.I,2011-09-03T13:55Z,ill upload the .exe in about an hr
,F.B.I,2011-09-03T13:56Z,"i just havnt got time to crack it properly today, so if someone else wants to go ahead its pretty easy!!!!!"
,bajhoj,2011-09-03T17:18Z,dear sir. the horizontal stabilizer has no up/down control with either keyboard / joystick.
,F.B.I.2,2011-09-03T18:00Z,Guys ill be online shortly ill upload the .exe plus all the raw folders out the .exe in half hr
,Julagis,2011-09-04T10:01Z,Crack the CS777
,Smoky354,2011-09-04T12:52Z,"REQ

Multi Crew Experience Windows 7"
,mickyfinny,2011-09-04T20:54Z,"@s6er Remember DCrack who delivered the 767 to us all!,and also not forgetting komu.So at least we know they are crackable.DCrack where r u?."
,Jimstalk,2011-09-05T17:45Z,Probably he decided to stay inactive cuz they busted him or he just changed his hobby
,Obama_bin_Laden,2011-09-12T02:27Z,goddamit quit posting non-cracked shit you bunghole burglar.
,captinjake,2011-09-12T07:02Z,REQUEST IRIS PLATINUM SERIES C-27J SPARTAN PLEASSEEEE
,Skankzter,2011-09-15T17:44Z,"So, does this work?...any with no probs?"
,obieone23,2011-09-26T08:11Z,Captain Sim +1; Pirates 0. Noob crackers
,Cowboy738,2012-04-21T10:05Z,Req: Captain Sim 737-100 / 200. It has been released few hours ago. Thanks !
,camus_to,2012-05-18T12:07Z,I've been waiting CS737-200 complete model for ages. Would any one please upload it? Thanks!
,boinga,2012-06-12T20:26Z,somebody for the captain sim 737 full
