Filename,Size,Unit
Covers/Booklet - Side 1.jpg,2.7,M
Covers/Booklet - Side 2.jpg,2.49,M
Covers/Cover.jpg,1.2,M
Covers/Disc.jpg,1.34,M
Covers/Rear.jpg,1.85,M
01. The Amps - Pacer.flac,14.3,M
02. The Amps - Tipp City.flac,14.1,M
03. The Amps - I Am Decided.flac,18.53,M
04. The Amps - Mom's Drunk.flac,11.96,M
05. The Amps - Bragging Party.flac,33.21,M
06. The Amps - Hoverin.flac,17.57,M
07. The Amps - First Revival.flac,19.72,M
08. The Amps - Full On Idle.flac,15.95,M
09. The Amps - Breaking The Split Screen Barrier.flac,20.3,M
10. The Amps - Empty Glasses.flac,19.2,M
11. The Amps - She's A Girl.flac,13.2,M
12. The Amps - Dedicated.flac,32.61,M
The Amps - 1995 - Pacer.accurip,1.39,K
The Amps - 1995 - Pacer.cue,2.06,K
The Amps - 1995 - Pacer.log,5.69,K
The Amps - 1995 - Pacer.png,544.48,K
The Amps - 1995 - Pacer.txt,836,B
Torrent downloaded from Demonoid.com.txt,47,B
