User Type,Username,Date,Text
,ggbaird,2010-12-19T12:38Z,I wish you'd go back to your single file releases. This Scene Rule BS sucks. Who uses cd's anyway... nobody!
,sonicbum,2010-12-19T13:01Z,"agreed... wtf would u split it for a cd???  i live here in Cambodia, and even these motherfuckers don't use cds to watch movies..."
[T],extremezone,2010-12-19T13:15Z,i don't have time now for this and i'm disappointed about these days cam audio/video releases mislabeled to dvdrip/r5 to make time now for uploading 1 single file (download these 2 cd's and merge them with a joining program)
,blipoids,2010-12-19T13:45Z,"Oh gosh... it's unbelievable how people complain about 2CD releases, instead of burning those idiots that release intentionally mislabeled shit like cams and other oddities. "
,richardpa,2010-12-19T14:15Z,"Perfect BDRip and a fast download...
A/10
V/10
Great movie and well worth the download...
Many Thanx to extremezone for the Excellent rip and Thanx to all the seeders for a quick download...:)"
,tommy2xl,2010-12-19T21:58Z,great film :D
,kopend2010,2010-12-20T18:47Z,comments on quality?
,shabadaba89,2010-12-20T23:28Z,"Yeah, 1 file would be nice. Fuck splitting"
,defendor,2010-12-21T20:38Z,"stop complaining man, you're still getting the movie for free right?"
,Abusedyam,2010-12-22T18:36Z,"dont even say thanks..just complain
shame shame
just combine the two sides its not a big deal.
great copy very fast download
thanks again extremezone"
,toastysausage,2010-12-26T19:14Z,"Thanks for the torrent
Allok is a very good joiner for split files.
Do a little searching for yourself and stop whining."
,apowers_1,2011-01-06T20:05Z,"Format Factory Will Re-Encode All Formats, Movie, Audio, And Pics, Join Files, And Is Free!

P.S. Thanks For The Upload....:)"
,IIDazzzII,2011-01-13T14:14Z,"A/10
V/9
M/8

absolutly ridiculous story line but keeps you laughing through-out , good movie "
,born2b,2011-03-05T10:14Z,Thanks!
,Dinosaurr,2011-08-08T12:52Z,"IPfilters at the ready, this one's being tracked"
,Ruby_pirate,2011-10-07T11:18Z,"VERY GOOD upload :)

Thank you very much extremezone !"
