Filename,Size,Unit
CD1/01 A Kind of Magic Queen.mp3,9.76,M
CD1/02 A Girl Like You Edwyn Collins.mp3,8.87,M
CD1/03 Over My Shoulder Mike + the Mechanics.mp3,8.12,M
CD1/04 Stuck in the Middle with You Stealers Wheel.mp3,7.72,M
CD1/05 Don't Stop Fleetwood Mac.mp3,7.25,M
CD1/06 Heaven Is a Place on Earth Belinda Carlisle.mp3,8.93,M
CD1/07 Dignity [Original Single Version] Deacon Blue.mp3,8.97,M
"CD1/08 Road to Hell, Pt. 2 Chris Rea.mp3",10.13,M
CD1/09 I Wish It Would Rain Down Phil Collins.mp3,10.63,M
CD1/10 Romeo and Juliet Dire Straits.mp3,10.3,M
CD1/11 Don't Dream It's Over Crowded House.mp3,8.65,M
CD1/12 Waiting for a Girl Like You Foreigner.mp3,9.81,M
CD1/13 I'll Stand by You The Pretenders.mp3,8.85,M
CD1/14 Show Me Heaven Maria McKee.mp3,8.71,M
CD1/15 Eternal Flame Bangles.mp3,8.65,M
CD1/16 Oh Yeah (On the Radio) Roxy Music.mp3,11.02,M
CD1/17 Drive Ric Ocasek.mp3,8.88,M
CD1/18 Wind of Change Scorpions.mp3,11.8,M
CD1/19 To Be with You Mr. Big.mp3,7.62,M
CD1/20 Heaven Help Lenny Kravitz.mp3,7.07,M
CD2/01 I'd Do Anything for Love (But I Won't Do That) Meat Loaf.mp3,12.37,M
CD2/02 If I Could Turn Back Time Cher.mp3,8.8,M
CD2/03 Is This Love Whitesnake.mp3,9.11,M
CD2/04 Black Velvet Alannah Myles.mp3,10.46,M
CD2/05 Days Kirsty MacColl.mp3,6.82,M
CD2/06 Pure The Lightning Seeds.mp3,8.63,M
CD2/07 Mary's Prayer Danny Wilson.mp3,8.78,M
CD2/08 Valerie Steve Winwood.mp3,9.41,M
CD2/09 Every Little Thing She Does Is Magic Sting.mp3,9.9,M
CD2/10 Rosanna Toto.mp3,9.11,M
CD2/11 Keep on Loving You REO Speedwagon.mp3,7.65,M
CD2/12 Hard to Say I'm Sorry Chicago.mp3,8.63,M
CD2/13 Follow You Follow Me Genesis.mp3,8.9,M
CD2/14 Walking in Memphis Marc Cohn.mp3,9.67,M
CD2/15 Missing You John Waite.mp3,7.92,M
CD2/16 (I Just) Died in Your Arms Tonight Cutting Crew.mp3,9.54,M
CD2/17 Kayleigh Marillion.mp3,8.18,M
CD2/18 Babe Styx.mp3,9.19,M
CD2/19 Listen to Your Heart Roxette.mp3,9.21,M
CD2/20 Right Here Waiting Richard Marx.mp3,9.31,M
