User Type,Username,Date,Text
,rakiem,2010-12-06T04:06Z,"http://www.imdb.com/title/tt0416449/

300 (2006) plz"
,nabarun69,2010-12-06T06:27Z,"can you pls upload these movies-

1.Mary and Max (2009)
http://www.imdb.com/title/tt0978762/

2.Fantastic Mr. Fox (2009)
http://www.imdb.com/title/tt0432283/

3.The Man from Earth (2007)
http://www.imdb.com/title/tt0756683/

4.Persepolis (2007)
http://www.imdb.com/title/tt0808417/

atonement
doubt
frost nixon
William Shakespeare - Hamlet(1996)
William Shakespeare - the marchent of venice(2004)
William Shakespeare - othelo(2001)"
,Venadan,2010-12-06T10:19Z,"@nabarun69 
Mary And Max (2009)
http://thepiratebay.org/torrent/5540853

Fantastic Mr. Fox (2009
http://thepiratebay.org/torrent/5474756
http://thepiratebay.org/torrent/5436329"
,MoviesR101,2010-12-06T10:40Z,"Hey Mr.Kickass, what's your source? En-coded from what movie?"
,billylopez,2010-12-07T09:27Z,"thank you Mr KickAss
and thanks again for the spanish subs, so much appreciated man"
,alejandro70,2010-12-14T01:44Z,GRACIAS  !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,hdhanota,2011-02-04T09:28Z,thanks for the dl..will comment on quality after finish!
,DarkX610,2011-02-11T13:34Z,@hdhanota: Its always excellent quality...Just close your eyes and rate it 10+
,MaximilianKohler,2011-03-30T22:52Z,"awesome quality/size! TY!
a/v: 9/9"
,Mr.Lucifero,2011-12-15T08:27Z,"WOW!!!....Another fantastic job of file compression while retaining the visual integrity of the movie....I actually downloaded another version at 1.75 Gig....KickAss' version, while smaller, is actually sharper & clearer!!!....Great Movie & Great job by Mr. KickAss....Good DVD quality equivalent upload....V/M = 8.5/8.5...."
