Filename,Size,Unit
07 Bright Morningstar.mp3,13.52,M
01 Ten Seconds Before Sunrise.mp3,11.68,M
02 Everything.mp3,11.44,M
08 Break My Fall.mp3,11.37,M
11 Elements Of Life.mp3,11.26,M
04 Carpe Noctum.mp3,11.22,M
12 He's A Pirate (Tiesto Remix).mp3,11.02,M
03 Do You Feel Me.mp3,9.72,M
06 Sweet Things.mp3,8.88,M
10 Dance4Life.mp3,8.22,M
05 Driving To Heaven.mp3,7.76,M
09 In The Dark.mp3,7.35,M
AlbumArt_{624BABC3-276E-4000-845A-9F5411A86731}_Large.jpg,6.05,K
Cover.jpg,6.05,K
AlbumArt_{624BABC3-276E-4000-845A-9F5411A86731}_Small.jpg,1.55,K
AlbumArtSmall.jpg,1.55,K
desktop.ini,310,B
