User Type,Username,Date,Text
,SomeoneDecent,2011-03-10T17:18Z,"coverage codes 1105:
Full Worldwide 013PA08788
VFR Europe 013PD08788"
,sjweemie,2011-03-12T19:37Z,"hi have a problem with jeppview,

i`ve changed the date before installing, i followd the steps in the read me file, installed everything, then i open jeppview and i get the following error:
the mantic variation table (IGRF*.dat/wmm.dat) could not be loaded. please re-install the jeppesen navdata using electronic chart data.

i click oke , then i get another error:
the jeppeson navdata could not be located. please install your jeppview navdata cd (ecd disc 2)

i`ve re-installed disc 2, but keep getting the error.

i have windows 7 32bit installed.

is there a way to get jeppview running. tryed allot of diff version but keep getting the error, when i open jeppview. i have 0901 cycle. posted this problem allready somewhere els but didnt got a reaction. maybe you can help.

want to have this program cause im a pilot in training and its damn handy :D

grtzzz"
,TheTraveller15,2011-03-20T12:47Z,thx guys....1106 soon :D
,Peace69,2011-03-21T10:29Z,"http://thepiratebay.org/torrent/6259256/Jeppesen_Charts_Ini_Reset_Tool

This tool will adjust the CHARTS.ini BEGIN DATE and END DATE parameters in order to ""bypass"" the Terminal Data Check. Do this every 20 days in order to avoid having to update the Nav Cycle Data."
,avidriver,2011-03-21T18:37Z,"Anybody knows how we can use this iso with the new free TC Jeppesen application (Jeppview on Apple iPad) ????
Any help or ideas will be much appreciated folks :-) "
,Flo182,2011-03-25T12:12Z,thx a lot
,captaind,2011-03-26T11:02Z,"@Peace69

That torrent does not seem to exist, and it does not show up in a search."
,sjweemie,2011-03-27T10:35Z,nope peac69 doesnt work for me either. do you have another link where to download thnx
,99johnny99,2011-04-12T21:32Z,"Thnx a lot man, runs fine, even the update for FSFM is fabulous. Will remain seeding."
,truf,2011-04-14T11:41Z,THx for that but I have a problme with FliteStar update : I have a World Coverage of FliteStar (not Jeppeview) and when I put this update it works but bring me back to a Europe coverage ... any idea ?
,DAviator,2011-04-19T14:55Z,File to FSFM 1107 was removed can anyone upload it please?
,lolek15,2011-05-20T23:28Z,"Hello ive got problem with instalation:
When i downloaded this, then openen file ""1105JV-a"" but whats next? Did i open a good file?
But program asked me about serial.... whats the working serial? 
Could any one write solution HOW TO INSTALL This?!


Regards"
,_lx_,2011-05-21T09:50Z,"Does someone has a working set of images to install JeppView/FlightStar?

Cheers!"
,Tuntrarider,2011-05-22T12:48Z,"Hey Folks!

Thanks for the upload. But i´ve a question: When i start JeppView and open a chart it says that my NavData out of Date. How could this be? I´ve updated the NavData with the newest cylce?
Perhaps you can give me a solution.

Thanks a lot."
,Tuntrarider,2011-05-22T12:56Z,"Hey,
i got an Error when i want to open a Chart. It says NavData out of Date please update? But i´ve had already installed the newest cycle 1105. 
Could anyone help me? Or give me a hint?

Thanks"
,k2503,2011-09-27T13:04Z,"Hi is there any new updatess for jeppview anywhere else ? This is WAY OLD now
What happend ?

Thanks "
,k2503,2011-09-27T13:05Z,"Hi is there any new updates for jeppview anywhere else ? This is WAY OLD now
What happend ?

Thanks "
