User Type,Username,Date,Text
,Alenon,2011-07-06T12:13Z,Thank you for this game. Can you also rip Grey Matter. 
,devrindare,2011-07-06T14:38Z,"thank you Gansuk

You are  the reason, that I wait even Skidrow uploaded a game"
,AnshSach,2011-07-06T16:59Z,"Hey gangsuk , Please rip Super Street Fighter 4 arcade edition, i am desperately waiting for its rip. 7.2 Gb is too much to download. "
,doghza,2011-07-07T00:31Z,"hi kaos, always good work, i also would like you to rip gray matter if you have time, and thank you for all your uploads. "
[V],gansuk,2011-07-07T00:54Z,"only doghza got it right? lol, gansuk is the group account. we will probbly take a look at grey matter when the chance is available."
[V],gansuk,2011-07-07T01:25Z,lets see anybody can beat this rip size without lowering movies. ;)
,1TWISTED,2011-07-07T15:18Z,"thanks,.. nice upload,... well done,.. ; )"
,Kassu52,2011-07-11T18:41Z,Thanks gansuk ! Ur the best :)
,nipunb,2011-08-08T17:42Z,"hey Gansuk where r u man, seed this I want this game so badly"
,nipunb,2011-08-08T17:43Z,"only 1 seed, getting only 30 kbps, somebody seed this......"
[V],gansuk,2011-09-16T11:05Z,"download it from there website, its on multiple hosts"
