User Type,Username,Date,Text
[T],jerry7_57,2011-05-20T18:08Z,Thank You!!
,imbackagain0101,2011-05-20T21:34Z,many tnx
,jmc_caffrey,2011-05-20T22:12Z,http://www.imdb.com/title/tt1735485/
,richardpa,2011-05-21T00:37Z,"Proper DVDRip and a steady download... 
A/10 
V/10 
Many Thanx to TvTeam and aAF for the Great rip and Thanx to all the seeders for a steady download...:)"
,derek.wol,2011-05-21T05:18Z,can someone who has seen this movie rate it plze? :]
,lukeyluke,2011-05-21T05:39Z,"Thanx TvTeam, an aussie film.."
,csquare3,2011-05-21T05:40Z,Thank you! As far as the movie goes though i liked it better the first time i saw it when it was called the Blair Witch Project.
,arathanstorrents,2011-05-21T12:13Z,"haven seen a decent aussie movie for ages, hope this is good. i miss my home town.

thanks for the upload"
,fersick,2011-05-21T14:18Z,"Have a look at the movies website. Awesome idea. If you like the movie. Buy a frame of the film. $1 per frame. Read the post http://www_thetunnelmovie_net/135k_php
Dots for Dashes."
,op.Artemis,2011-05-21T21:51Z,"http://thepiratebay.org/torrent/6411849/The_Tunnel_2011_DVDRip.MP3.DivX-op.Artemis

Small file with subtitles, adjusted for your home DVD"
,SecretAgentMan23,2011-05-21T22:27Z,so how is this movie? anyone? anyone?
,rtghrtyzx,2011-05-21T23:32Z,Thanks for the dl! Im never been a Blair witch fan but even Boll could have done something better(zombies vs nazi lesbo wherewolfes). Get some flashlights and yell TINGLES! all the time. 
,fighterdan6,2011-05-22T02:17Z,"'arathanstorrents at 2011-05-21 12:13 CET:
haven seen a decent aussie movie for ages, hope this is good. i miss my home town.

thanks for the upload'

Have you not watched Animal Kingdom"
,luka_B,2011-05-22T20:54Z,"subs not working. VLC report an error. tried also with BS player. not working

anyone managed to see the subs?"
,JOStheFOX,2011-05-23T10:20Z,for subs use kmplayer
,beerman100,2011-05-23T15:23Z,Thanks for the up - but you should'nt have bothered- no really.
,wogsta100,2011-05-24T09:43Z,"Loves the movie, thanks for the upload"
,MC-1984,2011-05-24T21:34Z,http://www.vodo.net/thetunnel
,Jeg_leger,2011-05-25T01:13Z,"lysergic.acid

so true !"
,ust2,2011-05-27T21:21Z," Skipped through a few minutes of it, seems kind of interesting. 

 It's done something like one of those Ghost Hunter type show, except something will actually happen lol.

 A/V:10"
,rayzoredge,2011-05-29T04:41Z,"thanks, TvTeam, wow fast download too."
,ebud,2011-05-29T07:40Z,"Ok, here's my review of the movie : piece-o-shit,
hated it. Pretty similar to 'The BlairWitch shitmovie'.

Wasn't worth 1HÂ˝ of my time! fuck it!"
,ust2,2011-05-30T03:59Z," lol I don't know what people are complaining about. 

 Just finished watching it and it was actually pretty good, especially for a low budget/independant film.

 Hell of a lot better than any of the hollywood ""horror"" i've had to sit through the past few years."
,umim,2011-05-31T07:56Z,It is most stupid movie for last 5 years! Second place: Battle Los Angeles.
,brunomsilva82,2011-05-31T11:50Z,thnks mate
,Persian-boy,2011-06-03T14:43Z,"Hash:
5BE6B77441ED15B6F210470BE829AD58C1BF3E50

IMDB:
http://www.imdb.com/title/tt1735485/

Software analyzed:
_____________________________________

File Name..............: The Tunnel_2011.avi
File Size.................: 733,847,552 bytes
Runtime................: 1:30:20

Frames (Width x Height)...........: 640 x 272 pixels
Display Aspect Ratio (""DAR"").....: 2.353 (40:17)
Storage Aspect Ratio(""SAR"").....: 2.353 (40:17)
Pixel Aspect Ratio (""PAR"").........: 1.000 (1:1)
Video Codec............................: XviD ISO MPEG-4 
Video Bitrate...........................: 942 kbps
Framerate...............................: 25.000 fps
Quality Factor..........................: 0.216 (bits/pixel)/frame

Audio Codec............................: 0x0055 MPEG-1 Layer 3
Audio Bitrate............................: 128kbps 2ch VBR 48000Hz
Audio Info...............................: 48000Hz  128 kb/s tot , Joint Stereo LAME3.90.
_____________________________________

My opinion:

Video: 6/10 (Poor quality)
Audio: 8/10
Music: 8/10

Subtitle folder should be contain of two files (*.idx and *.sub).
There is no (*.sub) file, so subtitle doesn't work...

Thank you for sharing but expected better quality"
,28.kblo,2011-06-05T21:47Z,movie -8
,TheBanan0,2011-06-08T21:00Z,"A/V = 10 for a DVDRip.

M = 7.5

The movie is not that bad. 
"
,manny_avatar,2011-06-23T09:51Z,idiots diluting the swarm...  this is free to download on torrent...  doesn't need a lower quality rip...  
