User Type,Username,Date,Text
[V],DutchReleaseTeam,2011-03-08T18:02Z,"thanks for the upload , waiting for a long time for this one 
"
,Addaxx,2011-03-08T18:04Z,One word. Seed.
,obliza,2011-03-08T18:07Z,Much Love 
,Genjima,2011-03-08T18:19Z,"I noticed this is about 1.3 gigs bigger then the other CloneDVD's, does that mean that it has the high-res texture pack included?"
,Urban_Ninja,2011-03-08T18:39Z,Znnooork Pyyyh !!!
,ujjju,2011-03-08T18:54Z,"pls som1 explain how is RELOADED version different from THETA version,,...both r uploaded by same person ,,im pretty confused which1 to download now,,...which is better ??"
[T],extremezone,2011-03-08T19:22Z,"reloaded it's proper release and scene , you should take this"
,coder991,2011-03-08T19:31Z,SEEEEEEDDDDD FOR THE FUCK ' S SAKEEEEEE!!!!!!!!!!!!!!!!!!!!!!!!!!11
,RhymesMatter,2011-03-08T19:34Z,"First of all you should learn some respect about the ""person"" who uploaded it!!! If extremezone uploades something and says it is 'reloaded' then you just SHUT up download and seed to at least thank him!...So thank you extreme !!beein waiting all day for one of the BIG teams release! ^^i shall seed to oblivion"
,OmniNegro,2011-03-08T19:54Z,Can anyone provide a hash value of the ISO? And could anyone confirm if this has the high resolution stuff as well?
,Furious1964,2011-03-08T19:55Z,I d\led one of the Theta ones and the installer crashes when I selected either standard or custom install. ALWAYS trust the Scener releases. I never had a problem with them.
,RhymesMatter,2011-03-08T20:10Z,Look at all those Leechers....PPL get so ungrateful srsly...I currently download with merely 300 kB/s (which is very slow for my connection) and upload with almost 900 kB/s!( actutally it's 870 kB/s for accurate value) as for if you trust that this is a good release..Don't make me repeat myself plz..Read some post above
,rauno595,2011-03-08T20:11Z,Would this also have the problem with endless loop saving for single cores? Single cores btw because only they seem to be unable to save without it going on forever and ever.
,oprahb747,2011-03-08T20:30Z,Will seed this until it's 1.5 Ratio. Thanks for the upload EZ.
,Hullabalooza,2011-03-08T20:36Z,has this release german language to or youst russian and english ?
,Aledd,2011-03-08T20:37Z,Ill seed this for awhile!! Just gota get it first ;)
,xinix1234,2011-03-08T20:39Z,this is gonna take a while before it's done downloading :(
,Aledd,2011-03-08T20:41Z,This better than the THETA Release? :)
,Hullabalooza,2011-03-08T20:43Z,hm where is my comment it just disappear... so i ask again inclouds this torrent german laguege to ?
,Aledd,2011-03-08T20:43Z,Thanks EZ :)
,Hullabalooza,2011-03-08T20:49Z,wtf i cant see my comments they youst disappear...
,Genjima,2011-03-08T21:07Z,Could anyone check up if this has the High-Res Texture pack/patch?
,Amoondred,2011-03-08T21:11Z,Seed please! 
