User Type,Username,Date,Text
[V],DownTYU,2011-09-04T19:37Z,Nice start...:)
[T],Zeberzee,2011-09-04T19:50Z,"Thanks DownTYU...i appreciate your comment :)

@all ...my speed is not the fastest so please be patient..thanks :)"
,BruceWayneJr,2011-09-04T20:05Z,"i was gonna download this, but then i saw that bullshit poster"
[V],DownTYU,2011-09-04T20:14Z,"@BruceWayneJr
At least appreciate the efforts, and stop being a moron in public."
,DarthPS3,2011-09-04T22:23Z,"I thought the poster was a cool choice. 
Thanks Zeberzee, I've been waiting for some proper uploads of these, with subtitles and a normal size. 
Much, much appreciated!"
,DarthPS3,2011-09-05T02:36Z,Not to mention that it will work on my PS3!
,skillet92,2011-09-05T04:59Z,"Thanks alot man! :)
It looks very good! :)"
[T],Zeberzee,2011-09-05T10:15Z,Thanks Darth & skillet...empire strikes back will be up later today after i finish work .....with same style poster :)
,blumacaw,2011-09-06T10:30Z,Nice choice of movies. :)
,keepitsecret,2011-09-25T03:20Z,"Just what a was looking for not too big of a file.
"
,AnakinEv,2012-05-10T03:24Z,Awesome!!! Thank you so much!
