User Type,Username,Date,Text
,zikou,2011-11-05T11:52Z,"great torrent

v:10
a:10 

pleazzz seed!"
,tropeus,2011-11-05T18:11Z,pls..upload apollo 18 mate...
,Dramat,2011-11-05T19:34Z,Thanks m8 :)
,zikou,2011-11-06T04:55Z,"great work man i'm a fan

next is ...""Real steel""..."
,essaji,2011-11-06T06:54Z,Thanks SaM
,Ghenghy,2011-11-08T03:33Z,"Thanks Bro, great download. "
,magicman1180,2011-11-09T04:06Z,This is being tracked. FYI.
,Avenger199,2011-11-09T11:23Z,"Great work yo.
V10/A10..   M-6.8...
Thanks.."
,Kovo1,2011-11-10T18:20Z,Thanks - good quality
,ghostkernel,2011-11-17T08:24Z,"definitely not bluray, its more of a dvd quality A9 V8 from a dvd and A9 V4 being bluray"
,pobednik,2011-12-01T12:33Z,"great torrent!
pure 10!"
,PrincessNuria,2011-12-16T19:50Z,Thank you! (:
,papatchris,2012-02-12T05:50Z,thanks
