User Type,Username,Date,Text
,dkhere,2011-02-16T02:50Z,"Gonna download...
Hope this movie is good...
Thanks for the upload..."
,richardpa,2011-02-16T06:46Z,"Proper BRRip and a fast download...
A/9
V/9
Many Thanx to SaM and ExtraTorrentRG for the Great rip and Thanx to all the seeders for a quick download...:)"
,Bafucin,2011-02-16T13:35Z,"http://www.imdb.com/title/tt1621429/
"
,eXpl0sive,2011-02-16T15:16Z,Thanks a lot!
,jodsanan,2011-02-16T16:12Z,tanks
,Aerofighter,2011-02-16T16:59Z,hwz d flick?
[V],BOZX,2011-02-16T17:53Z,will this do .... for being real
,Andan78,2011-02-16T20:19Z,Theatre Date     : 1 March 2011(USA)
,siicboii17,2011-02-16T21:06Z,"lol what a shitty movie , crappy actors boring as hell, i actually fell asleep dont bother thx 2 the uploader tho"
,siicboii17,2011-02-16T21:08Z,shhhhhite movie
,holyguitar90,2011-02-16T21:21Z,downloading SLOW
,aliendydo,2011-02-16T22:55Z,From the trailer and IMDB page it looks like a really REALLY bad movie. Not gonna bother to download it.
,DontBeDumb,2011-02-16T22:58Z,worst movie ever LOL
,siicboii17,2011-02-16T23:28Z,the main guy aint no samuel l jackson thats 4 sure i beat his ass 
,almightykay,2011-02-17T02:48Z,how the FUCK is this at the top of the leecher list
,bucsfan,2011-02-17T03:23Z,thx
,carl_83,2011-02-17T05:06Z,"A-10
V-10
M-0

Worst film I have watched in a while. Thanks for upload anyway!"
,ZinderZim,2011-02-17T05:48Z,"Good quality, Decent movie, Terrible actors."
,nikeair94,2011-02-17T06:32Z,"Damn, the screenshots have all been removed. Can anybody upload another set please?"
,Mattytha01,2011-02-17T07:03Z,Fuckin Nicce!
,JizzInYourPantsLikeABawss,2011-02-17T07:46Z,Wow. 200kbps...and I'm on mobile. Not bad at all.
,palika02,2011-02-17T08:39Z,"A=9
V=9
M=Âą5

Wasn't all that bad.  I've seen worse."
,rayzoredge,2011-02-17T08:47Z,"thanx, SaM. "
,m47u,2011-02-17T10:25Z,movie sucks donkey balls
[V],SaM,2011-02-17T11:39Z,images can be seen by copying the url link and paste it to ur browser
,Angerfist_DJ,2011-02-17T14:00Z,"@sam

No thats not true because you use fucking imagshack which is the slowest fucking uploadwebsite of them all"
,bush82,2011-02-17T14:49Z,"i get ""The page isn't redirecting properly"" with the image links"
[V],MeRaDil,2011-02-17T17:26Z,"Thanks for the upload.
A/V 9/9"
,MrSmartyPants,2011-02-17T17:51Z,Bad reviews: http://www.imdb.com/title/tt1621429/usercomments
,dsgjsd2,2011-02-17T18:07Z,Do they send SWAT on jumpers?
,siicboii17,2011-02-17T18:21Z,@ catchers are u fuckin retarded movie 10 ?? wot movies have u watched previously wot a plum dick
,rdkt11,2011-02-17T19:57Z,Thanks for the upload.  I'd say that one problem with free torrents is that I end up watching a lot of crap I wouldn't even dream of paying to see.  I couldn't even make it through the trailer for this one and will firmly resist downloading it and wasting another two hours of my life.
,supremeentertainer,2011-02-17T20:42Z,Holy shit break. who are these actors? and why cant i get any of these russian looking girls in my bed....
,muhamd05,2011-02-17T21:45Z,thanx 
,halfpart3,2011-02-17T22:43Z,Screenshot: http://hostput.com/view.php?filename=34496204715.jpg
,supersteve2345,2011-02-17T23:10Z,I liked gulivers travels so I may enjoy this gonna find out but if it is shit I will call the internet police to prison you SaM lol
,hagoo,2011-02-18T02:31Z,"Is this what T-1000 has come to...

Thnx for the up anyway"
,Lassik,2011-02-18T03:02Z,Someone had to of hacked these stats for this torrent because there's no way in hell this movie should have this many seeds. This movie is god awful.
,rayzoredge,2011-02-18T03:12Z,"thnx SaM, movie wasn't that bad. If anyone is looking for a movie which doesn't take it self to seriously but includes some action then this is it. "
,bragazar1710,2011-02-18T09:14Z,thanks.
,bigbriyan,2011-02-18T09:22Z,For really though y'all!!
,bigbriyan,2011-02-18T09:23Z,For really though y'all!
,Steerage,2011-02-18T10:29Z,"More Tough, no messing, professional, over equipped, gun toting American heroes.
I would rather be sealed in a pit of my own excrement than watch this, although I appreciate the opportunity to download it."
,burt64nyg,2011-02-18T11:33Z,"Enough with the America bashing. Seriously, the actors in this movie are nobody's. In America, we call this a ""back yarder"". Because it was probably made in the back yard of the directors house. "
,eefendija,2011-02-18T12:55Z,cool name for a crap movie...
