User Type,Username,Date,Text
,TonyKrew,2010-12-11T08:27Z,O_O omfg thank you...
,plasma_009,2010-12-12T08:24Z,"1) Im assuming its clean because its a trusted uploader
2) Its good quality
3) Its so large because it contains an hour long set"
,pars18,2010-12-14T19:43Z,A big thanks to share what you have bought!!
,lemmiwink,2010-12-15T03:19Z,I love you
[V],alexisthebest,2010-12-15T06:00Z,"@lemmiwink

wanna have my baby?"
,concombrerocks,2010-12-15T06:03Z,Thanks for the upload!
,D-Mau5,2011-01-13T03:52Z,thanks for the upload. good amount of seeders.  93 of 140
,DeepHole,2011-02-13T02:03Z,"downloaded at 2.3 m/s
Fuck Yeah!
Merci"
,crazybeaner,2011-03-02T02:27Z,Perfect! It's like I downloaded it straight from iTunes. Thanks!
,MitsEvX,2011-04-05T17:36Z,"Great, a new album from a buried mouse! :D Thanks!"
,TheDropNW,2011-05-05T16:17Z,Thanks alexisthebest!
,harkin31,2011-06-10T15:33Z,Cheers
,Kehboard,2011-06-15T00:38Z,"Thanks so much! great quality, I've listened to every song and everything is perfect in perfect quality."
,TehRaver,2011-06-21T18:12Z,Thx man! Awesome quality!
,Zwibbl3,2011-08-03T02:44Z,"This is so fucking amazing!! Thanks so much man!!
:D"
,Justin.Isley,2011-09-28T15:24Z,"hey, does this include the itunes LP?"
,krank3d,2011-10-21T22:49Z,"Thank you very much, you really are the best. Could you upload For Lack of a Better Name please?"
,Doubzstep,2012-03-22T05:27Z,Thank you uploader and Sebastiao Mota for this! The videos were especially a nice treat. +1
,lolllll,2012-04-10T02:08Z,"one quick question, so 1 hour of music is roughly about 100mb when it's quality is 44.1khz 320kbps so why is this album 645mb?"
,lolllll,2012-04-10T02:34Z,"nevermind, i was stupid and didn't see the videos."
