User Type,Username,Date,Text
,GoatDancer,2011-09-07T21:21Z,Where are all these games uploaded before they're uploaded here?
,shuggeeman,2011-09-07T21:50Z,"i think! not sure, but i think he gets all his releases from this site: http://www.ali213.net/"
[V],.Dude.,2011-09-07T22:00Z,"Download the crack here:

http://thepiratebay.org/torrent/6658896/Hard.Reset.Demo_NO.STEAM-CRACK_%5B.Dude.%5D"
,VeteranD13,2011-09-07T22:02Z,Downloading now.Thanks A lot.
,steve30x,2011-09-07T23:20Z,"Exceelent demo. It beats the crap out of my rig 

Core I5 760 @ 3.6GHZ
GTX580
8GB DDR3 1600MHZ ram 
Windows 7 X64"
,steve30x,2011-09-07T23:43Z,.....
,shuggeeman,2011-09-07T23:51Z,"Steve, it's not your computer, its the crack. the crack is really bad so even on the lowest settings the game still lags like hell. Just download the game from steam instead and you will have 60 FPS +"
[V],.Dude.,2011-09-07T23:53Z,Comments checker :)
,steve30x,2011-09-08T00:44Z,I will download the game when it gets cracked.
,the_pentium_d,2011-09-08T02:23Z,is there any point downloading this for my pentuim d i dont think there no hope
,zekiel247,2011-09-08T03:23Z,"I just tryed the official demo from the web and it run pretty good on my HD5670 an average of 50 fps, game also looks very good!"
,irishboyblue,2011-09-08T10:25Z,ty dude gotta be crack overclock quad xfire 5850s shuggeeman ty was about to break sumut ! 
[T],swebarb,2011-09-08T18:31Z,ALI123 must be proud u take credit for their work.
,GoatDancer,2011-09-08T19:33Z,"Is there anyway to make this site in english http://www.ali213.net/?

Whatever language this is it's making my head spin."
[V],.Dude.,2011-09-08T19:36Z,"Swebarb: Y is it's paining in your ass,dumbfu(k."
,kik6666,2011-09-08T23:13Z,"Why do we need a steam crack, what's the problem if we download the demo through steam?"
,kik6666,2011-09-08T23:13Z,"I mean a no-steam crack, sorry"
,p2b,2011-09-15T14:29Z,@ Dude - just b'cool ;) there are more stoopids than you can even imagine LoL so never bother to reply them idjits ;)
[V],.Dude.,2011-09-16T19:44Z,"p2b: Lolz,i agree :P"
