Filename,Size,Unit
04.Corn Likker Blues.mp3,8.96,M
05.Shady Lane Blues.mp3,8.71,M
03.Hurry Down Sunshine.mp3,8.65,M
06.Blues Before Sunrise.mp3,8.26,M
01.Midnight Hour Blues.mp3,7.41,M
07.Take A Walk Around The Corner.mp3,7.23,M
13.Big Four Blues.mp3,7.23,M
02.Mean Mistreater Mama.mp3,7.21,M
09.Southbound Blues.mp3,7.11,M
11.I Believe I'll Make A Change.mp3,6.96,M
15.Shining Pistol.mp3,6.94,M
16.It's Too Short.mp3,6.86,M
10.Barrelhouse Women.mp3,6.82,M
12.Bobo Stomp.mp3,6.78,M
14.Hustler's Blues.mp3,6.13,M
08.My Woman's Gone Wrong.mp3,5.9,M
Leroy Carr & Scrapper Blackwell - Blues Before Sunrise (Inside 2).jpg,907.9,K
leroy carr & scrapper blackwell - blues before sunrise (front & back).jpg,731.59,K
Leroy Carr & Scrapper Blackwell - Blues Before Sunrise (Inside 3).jpg,711.35,K
Leroy Carr & Scrapper Blackwell - Blues Before Sunrise (Inside 1).jpg,425.08,K
Leroy Carr & Scrapper Blackwell - Blues Before Sunrise (Tray).jpg,417.23,K
leroy carr & scrapper blackwell - blues before sunrise (cd).jpg,369.17,K
leroy carr & scrapper blackwell - blues before sunrise (front).jpg,135.93,K
m3u playlist.m3u,433,B
