Filename,Size,Unit
01 Ekor Anders explains his own music.flac,11.94,M
02 Polska at Michaelmas.flac,5.95,M
03 Ekor Anders talks about Mickelkvarnforspolskan.flac,1.96,M
04 Mickelkvarnforspolskan.flac,9.26,M
05 Ekor Anders talks about Hedningspolskan.flac,1.59,M
06 Hedningspolskan.flac,6.41,M
07 Polska from Evertsberg.flac,6.57,M
08 Old waltz from Evertsberg.flac,7.75,M
09 Ekor Anders talks about the polska after Faut Per.flac,2.34,M
10 Polska after Faut Per.flac,5.72,M
11 Bridal march.flac,9.29,M
"12 G-mollpolskan, polska in g.flac",8.41,M
13 Ekor Anders interviews Gulig Anders.flac,4.14,M
14 Polska from Ãlvdalen.flac,4.46,M
15 Ekor Anders interviews Guligs Anders.flac,3.19,M
16 Polska by Guligs Anders.flac,7.51,M
17 Ekor Anders interviews Guligs Anders.flac,3.7,M
18 Polska from Ãlvdalen.flac,6.16,M
19 Ekor Anders thanks Guligs Anders.flac,3.07,M
20 DÃ¶d Johan (Johan Alfred Pettersson) interviews SvÃ¤s Anders.flac,5.49,M
21 SÃ¶derlunds marching tune.flac,8.88,M
22 DÃ¶d Johan interviews SvÃ¤s Anders.flac,3.31,M
"23 ArmbÃ¥gsleken, old long dance from Evertsberg.flac",8.26,M
24 DÃ¶d Johan interviews SvÃ¤s Anders.flac,8.57,M
"25 Petter JÃ¶nsson, vispolska.flac",7.06,M
26 Waltz.flac,10.79,M
27 Simulated radio programme.flac,1.73,M
28 Ekor Anders talks about the programme.flac,1.69,M
"29 Old waltz, performed with an orchestra.flac",10.05,M
30 Ekor Anders talks about Druchenkarlleken.flac,2.18,M
31 Druchenkarlleken.flac,6.67,M
32 Polska after Faut Per.flac,4.39,M
33 Bridal march.flac,8.93,M
34 Ekor Anders talks about dancing in the old days.flac,8.4,M
35 Waltz from Evertsberg.flac,1.71,M
36 Herding tune polska in d.flac,6.8,M
37 Ekor Anders talks.flac,5.06,M
38 Herding tune polska in D.flac,7.84,M
39 Norwegian springlek.flac,7.36,M
40 Waltz in A.flac,10.77,M
41 Ekor Anders talks about SprÃ¤ttmacken.flac,2.77,M
"42 SprÃ¤ttmacken, hambopolska.flac",7.29,M
43 Bakmespolska.flac,8.53,M
44 Ekor Anders talks about PÃ¥l Karl.flac,4.19,M
45 Hambopolska.flac,7.99,M
46 VÃ¥gspelspolska.flac,10.16,M
Ekor Anders - Swedish fiddle tunes 2001 back.jpg,302.79,K
Ekor Anders - Swedish fiddle tunes 2001 front.jpg,332.65,K
Ekor Anders - Swedish fiddle tunes 2001.pdf,3.23,M
Ekor Anders - Swedish fiddle tunes.txt,4.5,K
