Filename,Size,Unit
05_Currensy_-_Daze_of_Thunder-PromoTorrents.com.mp3,8.41,M
11_Mike_Posner_-_Delta_1406_(Urban_Noize_Remix)-PromoTorrents.com.mp3,6.82,M
12_R._Kelly_-_You_Are_Not_Alone_(Michael_Jackson_Cover)-PromoTorrents.com.mp3,5.95,M
01_Jamie_Foxx_(Feat._Wiz_Khalifa)_-_Best_Night_of_My_Life-PromoTorrents.com.mp3,5.78,M
04_Meek_Mill_Ft_Rick_Ross_-_Ima_Boss-PromoTorrents.com.mp3,5.73,M
07_DJ_Efn_Ft_Ras_Kass_-_Corleone-PromoTorrents.com.mp3,5.68,M
06_Yo_Gotti_Feat._Ciara_-_We_Can_Get_it_on_(Prod._by_Drumma_Boy)_(Noshout_and_Mastered)-PromoTorrents.com.mp3,5.57,M
10_Mario_-_Black_and_Yellow_(Remix)-PromoTorrents.com.mp3,5.24,M
08_Harlem_World_-_Get_the_Picture-PromoTorrents.com.mp3,4.83,M
03_211_Ft_Slim_Thug_-_Look_at_the_Rimz-PromoTorrents.com.mp3,4.46,M
09_Laws_-_Honor_(Feat._Cyhi_Da_Prynce)-PromoTorrents.com.mp3,4.39,M
02_Twista_-_Too_Long-PromoTorrents.com.mp3,2.69,M
00. PromoTorrents.com -.jpg,36.21,K
PromoTorrents.com.jpg,36.21,K
00_VA-12-09-10_Hip-Hop-Rnb_Singles-2010-DjLeak.sfv,4.34,K
00_VA-12-09-10_Hip-Hop-Rnb_Singles-2010-DjLeak.nfo,2.01,K
00_VA-12-09-10_Hip-Hop-Rnb_Singles-2010-DjLeak.m3u,795,B
