User Type,Username,Date,Text
,JackAssin,2011-04-16T03:10Z,"Ummm, this sounds interesting!  Hope it loads."
,JackAssin,2011-04-23T16:26Z,Turn it back on please.  I'm stuck at 35.7%
,xMajesticMeteorx,2011-04-30T15:33Z,"Please turn it back on.
I'm stuck at 37.3%"
,xMajesticMeteorx,2011-05-07T16:08Z,This motherfucker is stuck at 37.9% now.  What the motherfucking hell!?!
,JackAssin,2011-05-11T02:41Z,"Son of a motherfucking bitch, I'm stuck at 41.9%"
,QuantumDriven,2011-05-18T20:52Z,"Wow, up to 43.4% since April 16.  What's the holdup? "
,QuantumDriven,2011-05-24T18:43Z,"OMG, up to 44.7% now.  Pour the RAM to it buddy!"
,QuantumDriven,2011-05-31T15:17Z,"Up to 51.7%, wow what a lightening fast torrent!"
,xMajesticMeteorx,2011-06-22T03:14Z,"What is the motherfucking FUCK with this bastard being stuck at 62.7% for forever and a fucking day!?!  I'm serious.

-- Pete Townswiend of THE WHO"
,JackAssin,2011-06-22T03:22Z,"My fucking brother asked me to download this but it's at 22.4% after 3 fucking weeks, MAN!?!

--Simon Townshend of THE WHO band"
,xMajesticMeteorx,2011-07-13T12:22Z,"I'll be a motherfuckin' son of a bitch, it's up to 99.5% after almost 3 fuckin' months."
