User Type,Username,Date,Text
[T],gunnersrock,2010-12-06T10:26Z,"Next - The Town [2010] [Extended]

Note : Not taking any requests"
,ritesh89,2010-12-06T10:53Z,seedddd
,rakiem,2010-12-06T12:21Z,dude..the town in 720p???
,vNa5h,2010-12-06T14:14Z,"hey gunnersrock 

can you upload the
pirates of the carribian series
by scorp - 300mbunited

here are the links

dead man chest

http://hot*file.com/dl/11542249/a214152/Single_prtsfcrbn2.part1.rar.html
http://hot*file.com/dl/11541165/b73479c/Single_prtsfcrbn2.part2.rar.html

worlds end
http://hot*file.com/dl/11915172/2017bf6/Single_prtsfcrbn3.part1.rar.html
http://hot*file.com/dl/11915159/1d7069f/Single_prtsfcrbn3.part2.rar.html

http://hot*file.com/dl/11541226/d97c7c4/Single_prtsfcrbn1.part1.rar.html
http://hot*file.com/dl/11541145/e4de392/Single_prtsfcrbn1.part2.rar.html"
,vNa5h,2010-12-06T14:15Z,"i know u dont take requests

but still u upload the saying ""This was a request 
"""
,DSIN,2010-12-06T14:42Z,"@vna5h: dude he takes requests but ... he took so many of them that he's been busy uploading them for the past month & a half...
so by his Note : Not taking any requests
he means...he's not taking any old movie requests now ... 
:D
@gunnersrock : ty dude ...
how many left to upload from req list ?
& don't forget ""enter the void"" ..iam so DYING to see it (a joke related to the plot ) LOL :D"
[T],gunnersrock,2010-12-06T16:39Z,"@rakiem

Yes 

@vNa5h

What DSIN said 

@DSIN 

Here's the remaining list of requests 

The Town
Cold mountain
Enter the Void 
Pathfinder
chocolate
Children of Men
Ink
Hollow Man
shooter
The Rundown
IN THE LINE OF FIRE
Ondine 

And Here's the list of movies i've already encoded by my own preference and are ready to upload.

A Few Good Men [1992]
Adaptation. [2002]
Afterwards [2008]
Beneath Hill 60 [2010]
Beyond Borders [2003]
Big Trouble [2002]
Echelon Conspiracy [2009]
Fool's Gold [2008]
G.I. Joe The Rise Of Cobra [2009]
How to Lose Friends & Alienate People [2008]
Imagine Me & You [2005]
Let the Right One In [2008]
Made of Honor [2008]
Mirrors [2008]
Mirrors 2 [2010]
My Name Is Khan [2010]
Point Break [1991]
The Punisher [2004]
Punisher - War Zone [2008]
Push [2009]
Shoot 'Em Up [2007]
The Frighteners [Director's Cut] [1996]
The Pelican Brief [1993]
The Usual Suspects [1994]
There's Something About Mary [1998]
Timeline [2003]
Who Am I [1998]
You Kill Me [2007]"
,rakiem,2010-12-06T17:01Z,bro plz include 300(2006)..and narnia series in it...no matter wat time ll wait :):) plz 
,rakiem,2010-12-06T17:05Z,"bro plz include 300(2006),narnia series in the list ..no matter wat time it ll take ll be waiting..PLZ"
[T],gunnersrock,2010-12-06T17:26Z,"@rakiem

I already have narnia 1 & 2 so will upload them sooner rather than later and about 300 "" dude you have to search before requesting"" here are two links to very good copies by great encoders

http://thepiratebay.org/torrent/5483635/300_%282006%29_m720p_x264_by_RiddlerA

http://thepiratebay.org/torrent/5929615/300_%282006%29_m.720p_x264_449MB_sUN"
,DSIN,2010-12-06T19:13Z,"@gunnersrock : Now this is wat i was lookin for...
here uploaders just take requests (& most of those r very common movies)
they shld upload a movie of their preference in between their uploads. 
anyways
very interesting list man...some i haven't even heard yet.. & most of them r good-very good movies & r not available in small size 720p :D"
,adityachinnu,2010-12-07T03:49Z,"@gunnersrock
plzzzz upload narnia 1&2 next...."
,rakiem,2010-12-07T04:21Z,"@ gunnersrock 
thank you so much for ur humble reply :)
ll be waiting for narnia:) thanks a lot:)"
,ThaGoatMan,2010-12-07T06:40Z,"@gunnersrock

Thanks for doing Let the Right One In,Its one of my favorite movies of all time.You are one of the few people who do brrip of foreign movies.I hope you do more foreign movies in the future.  "
,swatkat,2010-12-07T11:38Z,Bro can u please add clear and present danger and The hunt for red october to ur list ???????? No hurry..... Please do them at ur own leisure
,kanha,2010-12-07T14:33Z,"@gunnersrock
u'r list is looking very impressive......
thanks for this, waiting for 'The Town' [2010]"
,adityachinnu,2010-12-08T06:57Z,"@gunnersrock
dude plzzzzzz upload narnia 1&2"
[T],gunnersrock,2010-12-08T10:11Z,"@adityachinnu

Will upload after the list "
,talal50,2010-12-19T17:19Z,good work man can you upload the last samurai 720p i would really appreciate that.
,_Dux,2011-03-02T23:08Z,Thanks!
,divya88,2011-09-20T03:46Z,Please SEEDD!!!
