User Type,Username,Date,Text
,tony419,2011-08-13T21:34Z,"505 seeders, 1125 leachers, NOT 1 BLOODY COMMENT!?! amazing, people, just great."
,CaliforniaPirate,2011-08-18T07:35Z,"Im downloading now, I will leave feedback when I check out the quality - thanks for this torrent"
,htosor,2011-08-18T22:01Z,"Great torrent, it maxed out my download speed (1.5-1.6 MB/s), and the quality is good, but I've seen better at this file size. It's definitely more than good enough for me though. Thanks to the uploader!
A-10
V-8"
[V],SaM,2011-08-19T13:06Z,htosor seriously??? cuz i dont recall seeing a dvdrip of this movie in 1 cd rip size....
,overtext2,2011-09-02T11:29Z,"thanks saM for the upload...nice quality.

small files sizes like this one are the best in my opinion for a quick fix.

i'm seeding now :)"
,Daky101,2011-09-03T20:07Z,Thx
,yungreezy,2011-09-14T20:39Z,"I got a copyright infringement notice for downloading this movie, just saying. mighta been a fluke."
,Stavesacre,2011-09-18T19:28Z,thanks for the heads up yun.  notices are one of the only reasons I even look in the comments anymore
,Genericname1024,2011-09-23T02:32Z,"@yungeezy 

I've also have a Copyright Infringement from my IP for downloading this movie. 
"
,Muianescu,2011-09-27T20:25Z,Thanks for the upload very good quality!
,JD86,2011-12-01T05:49Z,"Thanks SaM!

@htosor - You are a moron!"
