Filename,Size,Unit
02_Young_Jeezy_-_Hustle_Hard_(Remix)-PromoTorrents.com.mp3,13.1,M
18_Frankie_Storm_-_Ill_Take_it_form_Here_(Prod._by_Jr_Rotem)-PromoTorrents.com.mp3,10.14,M
17_Frankie_J_-_Sade-PromoTorrents.com.mp3,9.49,M
09_Trey_Songz_-_Lets_Chill_(Feat._Amaye)-PromoTorrents.com.mp3,9.22,M
28_Young_Ghost_-_He_Aint_Got_it_(Feat._Yo_Gotti)-PromoTorrents.com.mp3,8.41,M
14_Bobby_Brackins_Feat_Jeremih_-_180_(Prod_by_Nicnac)-PromoTorrents.com.mp3,7.98,M
24_Rico_Love_-_She_Likes_Me_(Prod_by_Jim_Jonsin)-PromoTorrents.com.mp3,7.36,M
27_Xv_-_Smallville-PromoTorrents.com.mp3,7.13,M
23_Mr_Vegas_-_Take_Off-PromoTorrents.com.mp3,6.97,M
01_Lloyd_Banks_F._Young_Jeezy_-_Start_it_Up_(Rmx)_(cdq)-PromoTorrents.com.mp3,6.73,M
15_Bobby_Brown_-_Get_Out_the_Way-PromoTorrents.com.mp3,6.36,M
11_Wiz_Khalifa_-_On_My_Level_(Feat._Too_Short)-PromoTorrents.com.mp3,6.28,M
16_Brandy_-_I_Dont_Want_2_Throw_it_All_Away-PromoTorrents.com.mp3,5.72,M
12_Nicki_Minaj_Ft_Avery_Storm_and_Drake_-_Moment_4_Life_(Majormix)-PromoTorrents.com.mp3,5.69,M
20_Jay_Sean_-_Home-PromoTorrents.com.mp3,5.51,M
26_The_Lonely_Island_-_The_Creep_(Feat._Nicki_Minaj)-PromoTorrents.com.mp3,4.9,M
03_Game_-_Heart_Breaker_(Feat._Rev_Burke)-PromoTorrents.com.mp3,4.87,M
07_Gucci_Mane_-_Be_My_Girl-PromoTorrents.com.mp3,4.86,M
21_Kidz_in_the_Hall_-_Pledge_Allegiance_to_the_Dope_F._Curreny_and_Mikkey_Halsted-PromoTorrents.com.mp3,4.81,M
25_Ru_Williams_Ft_Rick_Ross_-_Ciroc_and_Rose-PromoTorrents.com.mp3,4.7,M
22_Lloyd_-_Things_I_Like_About_You-PromoTorrents.com.mp3,4.55,M
19_Fred_the_Godson_-_Head_Banger_(Feat._Vado)-PromoTorrents.com.mp3,4.38,M
06_Gucci_Mane_-_5am-PromoTorrents.com.mp3,4.31,M
10_Trey_Songz_Feat._Jay-Z_Diddy_and_Drake_-_Cant_Be_Friends_(Remix)-PromoTorrents.com.mp3,4.02,M
04_Game_-_Purp_and_Yellow_(Skeetox_Remix)_(Feat._Snoop_Dogg_and_Wiz_Khalifa)-PromoTorrents.com.mp3,4.02,M
13_Akon_-_One_More_Time-PromoTorrents.com.mp3,3.71,M
08_Gucci_Mane_-_To_the_Roof_(Feat._Waka_Flocka)-PromoTorrents.com.mp3,3.17,M
05_Gucci_Mane_Feat._Tre_(of_Atl)_-_Bemy_Girl-PromoTorrents.com.mp3,2.64,M
00. PromoTorrents.com -.jpg,36.21,K
PromoTorrents.com.jpg,36.21,K
00_VA-01-30-11_Hip-Hop_Rnb_Singles-2011-DjLeak.sfv,7.3,K
00_VA-01-30-11_Hip-Hop_Rnb_Singles-2011-DjLeak.nfo,3.06,K
00_VA-01-30-11_Hip-Hop_Rnb_Singles-2011-DjLeak.m3u,1.83,K
