Filename,Size,Unit
First Temple/Arecibo Message.mp3,7.62,M
First Temple/Night at the Spleen.mp3,6.49,M
First Temple/Reindeer Age.mp3,6.43,M
First Temple/Vanguard.mp3,6.29,M
First Temple/Afterbirth.mp3,6.14,M
First Temple/Deluge.mp3,6.11,M
First Temple/I'm A Ghost Of Twilight.mp3,6.06,M
First Temple/Permafrost.mp3,4.32,M
First Temple/Had To Put It In The Soil.mp3,4.07,M
First Temple/Sweet Hart.mp3,3.8,M
First Temple/Kissing Cousins.mp3,3.74,M
First Temple/Couldn't Let You Love Me.mp3,1.66,M
The Penance and the Patience/Jewels For Eyes.mp3,13.92,M
The Penance and the Patience/Ofelia...Ofelia.mp3,10.68,M
The Penance and the Patience/Dulcinea.mp3,10.6,M
"The Penance and the Patience/We Want Guarantees, Not Hunger Pa.mp3",9.1,M
The Penance and the Patience/Breathing Underwater.mp3,7.45,M
The Penance and the Patience/Here's To Entropy.mp3,6.92,M
