Filename,Size,Unit
"CD 1/01.- Siniestro Total - Ay, Dolores.mp3",4.92,M
CD 1/02.- Siniestro Total - Camino De La Cama.mp3,4.92,M
CD 1/03.- Siniestro Total - De Hoy No Pasa.mp3,4.17,M
CD 1/04.- Siniestro Total - La Sociedad Es La Culpable.mp3,3.85,M
CD 1/05.- Siniestro Total - Hoy Voy a Asesinarte.mp3,3.18,M
CD 1/06.- Siniestro Total - Te Quiero.mp3,4.46,M
CD 1/07.- Siniestro Total - Assumpta.mp3,2.59,M
CD 1/08.- Siniestro Total - Diga Que Le Debo.mp3,3.98,M
CD 1/09.- Siniestro Total - Vamonos Al Kwai.mp3,3.25,M
CD 1/10.- Siniestro Total - Que Corra La Nicotina.mp3,3.27,M
CD 1/11.- Siniestro Total - Me Pica Un Huevo.mp3,2.4,M
CD 1/12.- Siniestro Total - Opera Tu Fimosis.mp3,3.46,M
"CD 1/13.- Siniestro Total - Â¿quÃ© Tal, Homosexual.mp3",1.49,M
CD 1/14.- Siniestro Total - Hermano Bebe.mp3,4.03,M
CD 1/15.- Siniestro Total - Vamos Muy Bien.mp3,4.35,M
CD 1/Frontal.jpg,424.38,K
CD 2/01.- Siniestro Total - BailarÃ©  Sobre Tu Tumba.mp3,4.3,M
CD 2/02.- Siniestro Total - AlÃ©grame El DÃ­a.mp3,3.8,M
"CD 2/03.- Siniestro Total - Pueblo Del Mundo, ExtinguÃ­os.mp3",4.05,M
CD 2/04.- Siniestro Total - Todo Por La Napia.mp3,5.27,M
CD 2/05.- Siniestro Total - Ayatollah.mp3,2.89,M
CD 2/06.- Siniestro Total - Siniestro Total.mp3,5.2,M
CD 2/07.- Siniestro Total - QuiÃ©nes Somos.mp3,3.6,M
CD 2/08.- Siniestro Total - MiÃ±a Terra Galega.mp3,5.45,M
"CD 2/09.- Siniestro Total - Tipi, Dulce Tipi.mp3",3,M
CD 2/10.- Siniestro Total - No Somos De Monforte.mp3,2.95,M
"CD 2/11.- Siniestro Total - O, Tren.mp3",2.77,M
CD 2/12.- Siniestro Total - Quiero Bailar Rock 'n' Roll.mp3,4.01,M
CD 2/13.- Siniestro Total - Mas Vale Ser Punki Que MaricÃ³n De Playas.mp3,2.45,M
CD 2/14.- Siniestro Total - Devorao.mp3,4.08,M
CD 2/15.- Siniestro Total - CuÃ¡nta Puta Y Yo Que Viejo.mp3,4.03,M
CD 2/Trasera.jpg,457.32,K
