Filename,Size,Unit
Season 1/Discovery.Channel.Mighty.Ships.S01E01.Faust.2008.720p.HDTV.x264.AC3.MVGroup.mkv,1.41,G
Season 1/Discovery.Channel.Mighty.Ships.S01E02.Becrux.720p.HDTV.x264-PIX.mkv,1.09,G
Season 1/Discovery.Channel.Mighty.Ships.S01E03.Emma.Maersk.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 1/PIX-Discovery.Channel.Mighty.Ships.S01E02.Becrux.720p.HDTV.x264.nfo,8.21,K
Season 1/www.torrentday.com.txt,402,B
Season 2/Discovery.Channel.Mighty.Ships.S02E01.Resolution.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E02.MV.Peace.In.Africa.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E03.Akamalik.720p.HDTV.x264-NANO.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E04.Henry.Larsen.720p.HDTV.x264-NANO.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E05.USS.Nimitz.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E06.HDMS.Absalon.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E07.MV.Fairplayer.720p.HDTV.x264-LOGIES.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E08.Tyco.Resolute.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 2/Discovery.Channel.Mighty.Ships.S02E09.Paul.R.Tregurtha.720p.HDTV.x264-NANO.mkv,1.09,G
Season 2/TERRA-discovery.channel.mighty.ships.S02E02.mv.peace.in.africa.720p.nfo,5.42,K
Season 2/TERRA-discovery.channel.mighty.ships.S02E06.hdms.absalon.720p.nfo,5.46,K
Season 2/TERRA-discovery.channel.mighty.ships.S02E08.tyco.resolute.720p.nfo,5.35,K
Season 2/www.Torrentday.com.txt,493,B
Season 3/Discovery.Channel.Mighty.Ships.S03E01.G.O.Sars.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 3/Discovery.Channel.Mighty.Ships.S03E02.Africa.Mercy.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 3/Discovery.Channel.Mighty.Ships.S03E03.Cristobal.Colon.HDTV.x264.720p.AC3.MVGroup.org.mkv,1.41,G
Season 3/Discovery.Channel.Mighty.Ships.S03E04.USS.Kentucky.720p.HDTV.x264.mkv,1.41,G
Season 3/Discovery.Channel.Mighty.Ships.S03E05.Oasis.Of.The.Seas.720p.HDTV.x264-TERRA.mkv,1.09,G
Season 3/Discovery.Channel.Mighty.Ships.S03E06.MV.Solitaire.Proper.720p.HDTV.x264-NANO.mkv,1.09,G
Season 3/www.Torrentday.com.txt,513,B
Season 4/Discovery.Channel.Mighty.Ships.S04E02.USNS.Robert.E.Peary.720p.HDTV.x264-TASTETV.mkv,1.09,G
