Filename,Size,Unit
Sophie Tucker - My Yiddishe Mamme.mp3,13.19,M
Connie Francis - O Mein Papa.mp3,7.95,M
Yiddish Swing Orchestra - The Bridegroom Special.mp3,7.82,M
Aaron Lebedeff & Alexander Olshanetzky's Orchestra - What Can You Mach-S'is America.mp3,7.66,M
Chiyell - The Barry Sisters - Eishes.mp3,7.39,M
The Andrews Sisters - Bei Mir Bistu Sheyn.mp3,7.19,M
The Gild Edged Four - Yiddisher Charleston.mp3,7.03,M
Al Jolson & Andrews Sisters - The Old Piano Roll Blues.mp3,6.99,M
Connie Francis - Anniversary Song (Hebrew version).mp3,6.86,M
Molly Picone - Es Fehlt Ihr Die Rozinke.mp3,6.71,M
Cleo Brown - When Hollywood Goes Black And Tan.mp3,6.36,M
Chubby Checker - Misirlou.mp3,6.34,M
"The Bagelmann sisters with Abe Ellstein Orchester - A Vaibelle, a Tsnie.mp3",6.33,M
Sophie Tucker - Some of These Days.mp3,6.22,M
Roza Eskenazy - Hariktaki.mp3,5.94,M
Wilmoth Houdini - She's Black But she's Sweet.mp3,5.8,M
Leonid Utjossow - Mu Mu.mp3,5.57,M
Barry Sisters - Zug Es Meir Noch Amool.mp3,4.92,M
Tom Jones - My Yiddishe Mamme.mp3,4.9,M
Connie Francis - Shein vi de Levone.mp3,4.77,M
Solomon Schwartz et son Orchestra - Hava Nagila (instrumental only).mp3,4.41,M
CD cover.jpg,98.78,K
