User Type,Username,Date,Text
,tropeus,2011-07-02T05:57Z,nice upload bro..hey mate will u pls upload..The Boondock Saints II &The Boondock Saints .in small size rip..in 480p..???these are really good movies..
,kabzie,2011-07-02T17:48Z,thanx
,critic89,2011-07-03T00:07Z,"@stylishsalah
bhai..plz do sumthing about prison break season 3 and 4 ..i know u had said dat u cant do it now bt u will keep it in mind...i really appreciate ur honesty and quick reply...:))
bt bhai problem is dat no god torrent (i.e. with gud quality n small size just like riddlera had dun for previous 2 seasons) is available for these last 2 seasons(3 and 4)..i m sure it will be a hit ..plz do it..i know its too annoying for u to answer it again n again..bt bhai..plz understand
my problm..i know u will do,,bt till whn??
u can chk riddlera quality..i mean this quality n with this size is just best..n i know only u cn compress it like he did in 135 mb size
http://thepiratebay.org/torrent/5406911/Prison_Break_Season_2_with_Extras_DVDRip_x264_by_RiddlerA#
http://thepiratebay.org/torrent/5345681/Prison_Break_Season_1_Complete_(x264)_by_RiddlerA
season 3 have only 13 episodes cum on 
n season 4 u could do after a month??..plz plz"
,critic89,2011-07-03T00:09Z,"@stylishsalah
u want me to give links of gud source for these season 3 and 4??..tll me we can do it
bt quality should be atleast wot riddlera has done......SIZE MATTERS..:DDDD"
[T],StyLishSaLH,2011-07-03T04:32Z,"@critic
pls link me bro, I'll do it :)

@tropeus
will try bro, see now prison break, it must be a 30GB torrent, at least a month's work, lol"
,skillet92,2011-07-03T08:44Z,"@tropeus :
20-40 jus uploaded Boondock Saint On Sceneunderground the size is 1.2gb and it is in 848*368 resolution...it is a very good rip...download that!"
,agent000,2011-07-04T06:27Z,SUBTITLES OUT OF SYNC..!!! :(
,agent000,2011-07-04T06:33Z,"PERFECT ENGLISH SUBS!!!
http://www.opensubtitles.org/en/subtitles/3668159/un-prophete-en

ENJOY!! :)"
,MONGDESADE,2011-07-09T16:02Z,Thank you StyLishSaLH for all your quality rips...you're work & dedication is appreciated
,Feetback,2011-09-24T09:00Z,"A/V 10 Excellent job for small Files ""StyLishSaLH"" Thank you! keep eem coming more please :)"
,tim_dawg,2012-05-20T16:06Z,@agent000  nice one pal - was getting frustrated with the subs. The link you gave works perfectly.
