Filename,Size,Unit
1989 - Vital Signs-1/Ankhain.mp3,10.25,M
1989 - Vital Signs-1/Chehra.mp3,13.31,M
1989 - Vital Signs-1/Dil Dil Pakistan.mp3,10.82,M
1989 - Vital Signs-1/Do Pal Ka Jeevan.mp3,12.92,M
1989 - Vital Signs-1/Gori.mp3,11.5,M
1989 - Vital Signs-1/Musafir.mp3,13.53,M
1989 - Vital Signs-1/Pyar.mp3,14.01,M
1989 - Vital Signs-1/Samina.mp3,14.8,M
1989 - Vital Signs-1/Samjhana.mp3,12.46,M
1989 - Vital Signs-1/Tum Mil Gay.mp3,12.42,M
1989 - Vital Signs-1/Yadain.mp3,9.45,M
1989 - Vital Signs-1/Yeh Sham.mp3,17.64,M
1991 - Vital Signs/Aisa Na Ho Yeh Din.mp3,11.78,M
1991 - Vital Signs/Aisay Hum Jee'ain (Tribute to PAF).mp3,10.38,M
1991 - Vital Signs/Ajnabi.mp3,13.02,M
1991 - Vital Signs/Available.mp3,8.89,M
1991 - Vital Signs/Bazaar.mp3,11.83,M
1991 - Vital Signs/Hum Rahay Rahi.mp3,16.16,M
1991 - Vital Signs/Naraz.mp3,8.64,M
1991 - Vital Signs/Nazar.mp3,10.25,M
1991 - Vital Signs/Pass Rehna.mp3,11.77,M
1991 - Vital Signs/Sanwali.mp3,14.4,M
1991 - Vital Signs/Teray Liyay.mp3,10.94,M
1991 - Vital Signs/Yad Karna.mp3,11.33,M
1993 - Aitebar/Aitebar.mp3,9.41,M
1993 - Aitebar/Bichar Kay.mp3,12.63,M
1993 - Aitebar/Challa.mp3,9.71,M
1993 - Aitebar/Chupa Laina.mp3,10.57,M
1993 - Aitebar/Dil Dhoondta Hay.mp3,10.02,M
1993 - Aitebar/Her Chehra.mp3,11.98,M
1993 - Aitebar/Khamosh Ho.mp3,11.63,M
1993 - Aitebar/Woh Kon Thee.mp3,11.37,M
1993 - Aitebar/Yahi Zameen.mp3,11.4,M
1993 - Aitebar/Yarian.mp3,13.95,M
1995 - Hum Tum/Dair Ho Gayee.mp3,11.37,M
1995 - Hum Tum/Guzray Zamanay Wali.mp3,8.81,M
1995 - Hum Tum/Hum Tum.mp3,11.7,M
1995 - Hum Tum/Jana Jana.mp3,10.85,M
1995 - Hum Tum/Jeetain Gay (Reperformed).mp3,10.43,M
1995 - Hum Tum/Jeetain Gay.mp3,10.81,M
1995 - Hum Tum/Khailon Say Zindagi.mp3,7.85,M
1995 - Hum Tum/Main Chup Raha.mp3,12.4,M
1995 - Hum Tum/Namumkin.mp3,13.62,M
1995 - Hum Tum/Un Ka Khayal.mp3,11.18,M
2006 - The Very Best of Vital Signs/Aisa Na Ho Yeh Din.mp3,11.78,M
2006 - The Very Best of Vital Signs/Aisay Hum Jee'ain.mp3,10.37,M
2006 - The Very Best of Vital Signs/Aitebar.mp3,9.4,M
2006 - The Very Best of Vital Signs/Ajnabi.mp3,13.02,M
2006 - The Very Best of Vital Signs/Available.mp3,8.89,M
2006 - The Very Best of Vital Signs/Chehra.mp3,12.65,M
2006 - The Very Best of Vital Signs/Chupa Laina.mp3,10.56,M
2006 - The Very Best of Vital Signs/Dair Ho Gayee.mp3,10.97,M
2006 - The Very Best of Vital Signs/Dil Dhoondta Hay.mp3,10.02,M
2006 - The Very Best of Vital Signs/Dil Dil Pakistan.mp3,10.16,M
2006 - The Very Best of Vital Signs/Dil Mangay Aur.mp3,7.21,M
2006 - The Very Best of Vital Signs/Do Pal Ka Jeevan.mp3,12.26,M
2006 - The Very Best of Vital Signs/Gori.mp3,10.84,M
2006 - The Very Best of Vital Signs/Hum Rahay Rahi.mp3,16.15,M
2006 - The Very Best of Vital Signs/Hum Tum.mp3,11.3,M
2006 - The Very Best of Vital Signs/Jana Jana.mp3,10.44,M
2006 - The Very Best of Vital Signs/Jeetain Gay.mp3,10.41,M
2006 - The Very Best of Vital Signs/Khamosh Ho.mp3,11.62,M
2006 - The Very Best of Vital Signs/Main Chup Raha.mp3,12,M
2006 - The Very Best of Vital Signs/Maula.mp3,7.23,M
2006 - The Very Best of Vital Signs/Musafir.mp3,12.87,M
2006 - The Very Best of Vital Signs/Namumkin.mp3,13.22,M
2006 - The Very Best of Vital Signs/Pyar.mp3,13.35,M
2006 - The Very Best of Vital Signs/Samina.mp3,14.15,M
2006 - The Very Best of Vital Signs/Sanwali.mp3,14.39,M
2006 - The Very Best of Vital Signs/Teray Liyay.mp3,10.27,M
2006 - The Very Best of Vital Signs/Tum Mil Gay.mp3,11.77,M
2006 - The Very Best of Vital Signs/Un Ka Khayal.mp3,10.78,M
2006 - The Very Best of Vital Signs/Woh Kan Thee.mp3,10.05,M
2006 - The Very Best of Vital Signs/Yad Karna.mp3,11.32,M
2006 - The Very Best of Vital Signs/Yahi Zameen.mp3,11.39,M
2006 - The Very Best of Vital Signs/Yarian.mp3,14.24,M
2006 - The Very Best of Vital Signs/Yeh Sham.mp3,16.98,M
Vital Signs (Complete Discography 1989 to 2006).torrent,23.31,K
