User Type,Username,Date,Text
,hunter212yy,2011-06-17T23:15Z,"misleading title, this game is only for 3DS"
,billybob007,2011-06-18T00:22Z,"bullshit title, report this spam motherfucker.prick prick prick prick prick"
,MHT,2011-06-18T16:18Z,Password for the rar? Dont feel like doing a survey
,black_shadow_1981,2011-06-18T16:19Z,what type of flash card or mod do i need on my 3ds to play backups?
,MHT,2011-06-18T16:23Z,"comments not showing up, rar wont open bullshit download link to password. This is a scam!!"
,Jesuskipz,2011-06-20T18:06Z,U FUCKING COONLET IT NOT WORK DSGAMES HAVE LESS HD SPACE THEN WII U NIGGAR GTFO AND MAY I COMEOVER OUR HOUSE AND SHOOT U IN UR SLEEP
,Jesuskipz,2011-06-20T18:16Z,HE AN IGGAR
,PiratDaniel,2011-06-21T19:14Z,"DOES NOT WORK! 
SPAM!!! 
DO NOT DOWNLOAD THIS."
,nikola987,2011-06-21T19:34Z,FAKE!!!
,Jesuskipz,2011-06-22T21:27Z,NO FUCKINGSHIT ALL VOTE HIS ASS TO NIGGAR NOOBCOON HELL
,Illanair,2011-06-24T00:19Z,"Calling fake in offensive allcaps once wasn't enough for you Kipz? In my opinion, you're the worse of the two here. Anyone can tell this is a fake..."
,Jesuskipz,2011-06-25T20:32Z,\Howz iz i worz u trolling kipzzzzzz
,chipsterd,2011-07-05T11:02Z,"'Howz iz i worz'

Children these days... fucking illiterate"
,Jesuskipz,2011-07-06T18:32Z,"WELCOME TO IDIOCRACY =D
JESUSPALMEDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD"
,kreem,2011-08-02T19:38Z,Stfu jesuskipz you fucktard...
,Jesuskipz,2011-08-14T21:39Z,"no tardcakes :P
THIZ IZ TROLLWEBZ"
,tediz2011,2011-09-27T21:36Z,"Yup yup dont download this shit, its spam and this uploader should be banned for it "
,saw089,2011-10-19T13:23Z,"so can some instructions be posted, is it for the 3ds, how do we play it, are other games for the 3ds be posted soon??"
[T],ztorrenter,2011-12-17T14:22Z,"You gaga101012hd go get a life!!!
Don't download this it's fake,can  please someone  remove it from the web."
